TIME,STUWVAK,VERSCHIL,Q
2018-03-24T00:00:00Z,211B_211A,-0.029518850000000024,0.5174593770833333
2018-03-25T00:00:00Z,211B_211A,-0.029916674999999948,0.510515625
2018-03-26T00:00:00Z,211B_211A,-0.029857887499999958,0.49500729083333334
2018-03-27T00:00:00Z,211B_211A,-0.029781283333333557,0.46010208375
2018-03-28T00:00:00Z,211B_211A,-0.027072866666666712,0.6919406266666667
2018-03-29T00:00:00Z,211B_211A,-0.027294254166666605,0.97448862375
2018-03-30T00:00:00Z,211B_211A,-0.02772913750000013,0.8087270829166666
2018-03-31T00:00:00Z,211B_211A,-0.023979233333333478,0.94000939125
2018-04-01T00:00:00Z,211B_211A,-0.021708391666666643,1.1169062625
2018-04-02T00:00:00Z,211B_211A,-0.02456043749999992,0.9756729145833334
2018-04-03T00:00:00Z,211B_211A,-0.02129167916666667,0.8731260441666666
2018-04-04T00:00:00Z,211B_211A,-0.023075716666666562,0.8888758070833334
2018-04-05T00:00:00Z,211B_211A,-0.021718774999999895,1.0571604266666668
2018-04-06T00:00:00Z,211B_211A,-0.02537501249999996,0.80420970125
2018-04-07T00:00:00Z,211B_211A,-0.02526040833333339,0.693975005
2018-04-08T00:00:00Z,211B_211A,-0.024527662499999974,0.6370302083333333
2018-04-09T00:00:00Z,211B_211A,-0.025958575000000022,0.6618212070833334
2018-04-10T00:00:00Z,211B_211A,-0.025469466666666607,0.5985868845833333
2018-04-11T00:00:00Z,211B_211A,-0.008749991666666715,1.74446355625
2018-04-12T00:00:00Z,211B_211A,-0.018833324999999974,1.7590687333333332
2018-04-13T00:00:00Z,211B_211A,-0.02067838749999995,1.04550330875
2018-04-14T00:00:00Z,211B_211A,-0.021655216666666772,0.8207077095833333
2018-04-15T00:00:00Z,211B_211A,-0.020437483333333357,0.8502875058333333
2018-04-16T00:00:00Z,211B_211A,-0.022020795833333457,0.7991322945833333
2018-04-17T00:00:00Z,211B_211A,-0.023760383333333412,0.6661781304166666
2018-04-18T00:00:00Z,211B_211A,-0.02076744583333338,0.60894372
2018-04-19T00:00:00Z,211B_211A,-0.01943750833333328,0.6528437495833334
2018-04-20T00:00:00Z,211B_211A,-0.01577081250000001,0.6319218808333333
2018-04-21T00:00:00Z,211B_211A,-0.020839579166666605,0.5777115891666667
2018-04-22T00:00:00Z,211B_211A,-0.01700183750000006,0.6101677104166667
2018-04-23T00:00:00Z,211B_211A,-0.019500004166666567,0.5677041666666667
2018-04-24T00:00:00Z,211B_211A,-0.019312504166666706,0.5429656244166666
2018-04-25T00:00:00Z,211B_211A,-0.019135620833333238,0.58051837875
2018-04-26T00:00:00Z,211B_211A,-0.019302108333333307,0.55648438125
2018-04-27T00:00:00Z,211B_211A,-0.023270787499999963,0.45726354
2018-04-28T00:00:00Z,211B_211A,-0.02318744583333332,0.44928229291666666
2018-04-29T00:00:00Z,211B_211A,-0.02268741250000006,0.47605833375
2018-04-30T00:00:00Z,211B_211A,0.025816320833333333,1.8803066129166666
2018-05-01T00:00:00Z,211B_211A,-0.005302079166666658,1.5453010458333334
2018-05-02T00:00:00Z,211B_211A,-0.012258958333333236,1.6917678645833334
2018-05-03T00:00:00Z,211B_211A,-0.012760437500000036,1.1350448058333333
2018-05-04T00:00:00Z,211B_211A,-0.016239562499999954,0.9426104225
2018-05-05T00:00:00Z,211B_211A,-0.01870839166666664,0.79077083125
2018-05-06T00:00:00Z,211B_211A,-0.01660364999999997,0.6803339575
2018-05-07T00:00:00Z,211B_211A,-0.0198333833333334,0.5717572941666667
2018-05-08T00:00:00Z,211B_211A,-0.016364570833333314,0.6026281295833333
2018-05-09T00:00:00Z,211B_211A,-0.013427070833333166,0.6410260391666667
2018-05-10T00:00:00Z,211B_211A,-0.012218729166666664,0.80966354375
2018-05-11T00:00:00Z,211B_211A,-0.015593716666666571,0.703669795
2018-05-12T00:00:00Z,211B_211A,-0.012760437500000074,0.7139895879166667
2018-05-13T00:00:00Z,211B_211A,-0.012589004166666676,0.7400672945833333
2018-05-14T00:00:00Z,211B_211A,-0.01207294583333333,0.713472915
2018-05-15T00:00:00Z,211B_211A,-0.012770795833333404,0.565676047625
2018-05-16T00:00:00Z,211B_211A,-0.01569792499999989,0.5838375020833333
2018-05-17T00:00:00Z,211B_211A,-0.01673954583333333,0.5056947958333333
2018-05-18T00:00:00Z,211B_211A,-0.019636658333333352,0.44595875875
2018-05-19T00:00:00Z,211B_211A,-0.016979124999999873,0.5063343783333333
2018-05-20T00:00:00Z,211B_211A,-0.015374987500000029,0.48858229416666665
2018-05-21T00:00:00Z,211B_211A,-0.01613540833333334,0.4557718766666667
2018-05-22T00:00:00Z,211B_211A,-0.011302091666666625,0.48477083416666666
2018-05-23T00:00:00Z,211B_211A,-0.004855541666666611,0.9117108379166666
2018-05-24T00:00:00Z,211B_211A,-0.018632725000000055,0.5479337920833334
2018-05-25T00:00:00Z,211B_211A,-0.027497133333333368,0.18472486125
2018-05-26T00:00:00Z,211B_211A,-0.01395830833333341,0.4936218775
2018-05-27T00:00:00Z,211B_211A,-0.011083299999999982,0.4779770875
2018-05-28T00:00:00Z,211B_211A,-0.028337804166666942,0.164915682
2018-05-29T00:00:00Z,211B_211A,-0.01039405833333329,0.46469187458333333
2018-05-30T00:00:00Z,211B_211A,-0.013348295833333301,0.28491354
2018-05-31T00:00:00Z,211B_211A,-0.006864591666666679,0.4232395875
2018-06-01T00:00:00Z,211B_211A,-0.008489604166666553,0.43479166625
2018-06-02T00:00:00Z,211B_211A,-0.006177070833333261,0.5332770829166666
2018-06-03T00:00:00Z,211B_211A,-0.008648208333333351,0.42119853916666666
2018-06-04T00:00:00Z,211B_211A,-0.010044883333333532,0.3563177083333333
2018-06-05T00:00:00Z,211B_211A,-0.01141663750000003,0.3613968733333333
2018-06-06T00:00:00Z,211B_211A,-0.01365293333333332,0.2797229191666667
2018-06-07T00:00:00Z,211B_211A,-0.007427066666666593,0.31881771000000003
2018-06-08T00:00:00Z,211B_211A,-0.003689070833333289,0.4332554195833333
2018-06-09T00:00:00Z,211B_211A,-0.003076529166666601,0.43116562375
2018-06-10T00:00:00Z,211B_211A,-0.006302100000000051,0.3501406241666667
2018-06-11T00:00:00Z,211B_211A,-0.009245283333333151,0.31605187583333333
2018-06-12T00:00:00Z,211B_211A,-0.01054166250000003,0.31339270875
2018-06-13T00:00:00Z,211B_211A,-0.010584558333333308,0.2772515074583333
2018-06-14T00:00:00Z,211B_211A,-0.015593708333333253,0.24739374791666666
2018-06-15T00:00:00Z,211B_211A,-0.0036253124999999034,0.32581865083333333
2018-06-16T00:00:00Z,211B_211A,-0.01864565000000003,0.13233348583333335
2018-06-17T00:00:00Z,211B_211A,-0.02281245833333334,0.2012197925
2018-06-18T00:00:00Z,211B_211A,-0.01243750833333331,0.25643645666666665
2018-06-19T00:00:00Z,211B_211A,-0.014458345833333275,0.14918958375
2018-06-20T00:00:00Z,211B_211A,-0.017776345833333502,0.2097680675
2018-06-21T00:00:00Z,211B_211A,-0.024029087499999952,0.1094585425
2018-06-22T00:00:00Z,211B_211A,-0.026146062500000067,0.01093333325
2018-06-23T00:00:00Z,211B_211A,-0.02858335416666676,0
2018-06-24T00:00:00Z,211B_211A,-0.02760419166666639,0.040285416666666664
2018-06-25T00:00:00Z,211B_211A,-0.023379350000000094,0.027463541708333334
2018-06-26T00:00:00Z,211B_211A,-0.0223437541666666,6.999999916666666e-4
2018-06-27T00:00:00Z,211B_211A,-0.022395829166666565,0
2018-06-28T00:00:00Z,211B_211A,-0.022859733333333392,0
2018-06-29T00:00:00Z,211B_211A,-0.024270874999999952,0
2018-06-30T00:00:00Z,211B_211A,-0.026854137499999913,0
2018-07-01T00:00:00Z,211B_211A,-0.025141883333333264,0
2018-07-02T00:00:00Z,211B_211A,-0.02441674166666663,0
2018-07-03T00:00:00Z,211B_211A,-0.02306254166666677,0
2018-07-04T00:00:00Z,211B_211A,-0.024229212499999986,0
2018-07-05T00:00:00Z,211B_211A,-0.025058258333333305,0
2018-07-06T00:00:00Z,211B_211A,-0.02600003333333345,0
2018-07-07T00:00:00Z,211B_211A,-0.026510445833333323,0
2018-07-08T00:00:00Z,211B_211A,-0.02752085000000008,0
2018-07-09T00:00:00Z,211B_211A,-0.028958358333333267,0
2018-07-10T00:00:00Z,211B_211A,-0.030864612500000093,0
2018-07-11T00:00:00Z,211B_211A,-0.029697949999999973,0
2018-07-12T00:00:00Z,211B_211A,-0.026937483333333196,0
2018-07-13T00:00:00Z,211B_211A,-0.025781279166666542,0
2018-07-14T00:00:00Z,211B_211A,-0.025777066666666754,0
2018-07-15T00:00:00Z,211B_211A,-0.025468741666666905,0
2018-07-16T00:00:00Z,211B_211A,-0.026593812500000036,0
2018-07-17T00:00:00Z,211B_211A,-0.02672912083333323,0
2018-07-18T00:00:00Z,211B_211A,-0.02578119166666652,0
2018-07-19T00:00:00Z,211B_211A,-0.01366670416666671,0.020296874791666666
2018-07-20T00:00:00Z,211B_211A,-0.017281229166666745,0
2018-07-21T00:00:00Z,211B_211A,-0.01778123333333337,0
2018-07-22T00:00:00Z,211B_211A,-0.019708333333333366,0
2018-07-23T00:00:00Z,211B_211A,-0.01975000416666665,0
2018-07-24T00:00:00Z,211B_211A,-0.020479187499999923,0
2018-07-25T00:00:00Z,211B_211A,-0.023562524999999963,0
2018-07-26T00:00:00Z,211B_211A,-0.023260416666666672,0
2018-07-27T00:00:00Z,211B_211A,-0.02278776250000003,0
2018-07-28T00:00:00Z,211B_211A,-0.025437520833333355,0
2018-07-29T00:00:00Z,211B_211A,-0.0262604750000001,0
2018-07-30T00:00:00Z,211B_211A,-0.024976408333333183,0
2018-07-31T00:00:00Z,211B_211A,-0.022770816666666693,0
2018-08-01T00:00:00Z,211B_211A,-0.022552049999999973,0
2018-08-02T00:00:00Z,211B_211A,-0.01891660416666674,0
2018-08-03T00:00:00Z,211B_211A,-0.005406204166666632,0
2018-08-04T00:00:00Z,211B_211A,0.008802087500000074,0
2018-08-05T00:00:00Z,211B_211A,0.02188542916666662,0
2018-08-06T00:00:00Z,211B_211A,0.03502088333333327,0
2018-08-07T00:00:00Z,211B_211A,0.04756247916666664,0
2018-08-08T00:00:00Z,211B_211A,0.05656253750000003,0
2018-08-09T00:00:00Z,211B_211A,0.05154170833333338,0.23097604166666666
2018-08-10T00:00:00Z,211B_211A,-0.028361633333333375,0.023967708333333334
2018-08-11T00:00:00Z,211B_211A,-0.025181612499999912,0.060420625
2018-08-12T00:00:00Z,211B_211A,-0.021802570833333295,0.156186133125
2018-08-13T00:00:00Z,211B_211A,-0.017464579166666588,0.096566190375
2018-08-14T00:00:00Z,211B_211A,-0.0025624541666667464,0.15221770875
2018-08-15T00:00:00Z,211B_211A,-0.00844790833333331,0.127467807125
2018-08-16T00:00:00Z,211B_211A,-0.009962258333333454,0.0497145835
2018-08-17T00:00:00Z,211B_211A,-0.002270500000000064,0.11567661329166666
2018-08-18T00:00:00Z,211B_211A,-0.0115984916666666,0.034600000166666665
2018-08-19T00:00:00Z,211B_211A,-0.010554004166666556,0.03054729175
2018-08-20T00:00:00Z,211B_211A,-0.012854137499999974,0.025601041620833334
2018-08-21T00:00:00Z,211B_211A,-0.009870350000000139,0.0146100361125
2018-08-22T00:00:00Z,211B_211A,-0.007757929166666659,0.03727248587083334
2018-08-23T00:00:00Z,211B_211A,-0.010678700000000005,0.018232765541666668
2018-08-24T00:00:00Z,211B_211A,-0.011864545833333295,0.009453124945833334
2018-08-25T00:00:00Z,211B_211A,-0.006395854166666733,0.08140729266666667
2018-08-26T00:00:00Z,211B_211A,-0.00663538749999996,0.18352500041666667
2018-08-27T00:00:00Z,211B_211A,-0.008541704166666627,0.14409166708333335
2018-08-28T00:00:00Z,211B_211A,-0.008545508333333415,0.08594791658333334
2018-08-29T00:00:00Z,211B_211A,-0.009194183333333364,0.22248875875000002
2018-08-30T00:00:00Z,211B_211A,-0.00924722499999997,0.38778241375
2018-08-31T00:00:00Z,211B_211A,-0.013442537499999943,0.21931998958333335
2018-09-01T00:00:00Z,211B_211A,-0.007054170833333299,0.20041416875
2018-09-02T00:00:00Z,211B_211A,-0.007529016666666648,0.19215821541666667
2018-09-03T00:00:00Z,211B_211A,-0.008054941666666723,0.15127082708333334
2018-09-04T00:00:00Z,211B_211A,-0.00915787916666655,0.08790928404166666
2018-09-05T00:00:00Z,211B_211A,-0.009517516666666856,0.2037781185
2018-09-06T00:00:00Z,211B_211A,-0.015014133333333271,0.0171375
2018-09-07T00:00:00Z,211B_211A,-0.013031420833333418,0.1697564575
2018-09-08T00:00:00Z,211B_211A,-0.016200258333333346,0.04262291645833333
2018-09-09T00:00:00Z,211B_211A,-0.013249983333333382,0.06962708375
2018-09-10T00:00:00Z,211B_211A,-0.012758770833333322,0.0645925
2018-09-11T00:00:00Z,211B_211A,-0.01128095416666656,0.06111796058333333
2018-09-12T00:00:00Z,211B_211A,-0.012358791666666794,0.071810625
2018-09-13T00:00:00Z,211B_211A,-0.003697616666666644,0.13765270883333333
2018-09-14T00:00:00Z,211B_211A,-0.010079816666666649,0.188183275
2018-09-15T00:00:00Z,211B_211A,-0.00787811250000007,0.11709236666666667
2018-09-16T00:00:00Z,211B_211A,-0.011293620833333259,0.06940604216666667
2018-09-17T00:00:00Z,211B_211A,-0.009684041666666698,0.0647394335
2018-09-18T00:00:00Z,211B_211A,-0.008268591666666639,0.05221380845833334
2018-09-19T00:00:00Z,211B_211A,-0.006489524999999885,0.024440625291666667
2018-09-20T00:00:00Z,211B_211A,-0.007317216666666663,0.014717916520833334
2018-09-21T00:00:00Z,211B_211A,-0.006376095833333317,0.06152215829166666
2018-09-22T00:00:00Z,211B_211A,-0.006720191666666597,0.10738950379166667
2018-09-23T00:00:00Z,211B_211A,9.764750000000877e-4,0.23956637666666666
2018-09-24T00:00:00Z,211B_211A,-0.0030826750000000716,0.2620266649
2018-09-25T00:00:00Z,211B_211A,-0.02080727916666662,0.21600549791666668
2018-09-26T00:00:00Z,211B_211A,-0.009322837499999959,0.15200625025
2018-09-27T00:00:00Z,211B_211A,-0.008701270833333311,0.12732041808333333
2018-09-28T00:00:00Z,211B_211A,-0.011303641666666642,0.16693229291666667
2018-09-29T00:00:00Z,211B_211A,-0.01002083750000001,0.13741041625
2018-09-30T00:00:00Z,211B_211A,-0.009815416666666632,0.1329177085
2018-10-01T00:00:00Z,211B_211A,-0.012979087499999986,0.13913645875
2018-10-02T00:00:00Z,211B_211A,-0.01261454583333325,0.16943333416666667
2018-10-03T00:00:00Z,211B_211A,-0.010825991666666571,0.14510349916666668
2018-10-04T00:00:00Z,211B_211A,-0.009061604166666681,0.16840624916666666
2018-10-05T00:00:00Z,211B_211A,-0.008979183333333288,0.14800208441666668
2018-10-06T00:00:00Z,211B_211A,-0.008332741666666643,0.137592084625
2018-10-07T00:00:00Z,211B_211A,-0.010078616666666576,0.11882083358333333
2018-10-08T00:00:00Z,211B_211A,-0.013114579166666621,0.09365833366666666
2018-10-09T00:00:00Z,211B_211A,-0.013302112499999944,0.08479687429166667
2018-10-10T00:00:00Z,211B_211A,-0.01192713750000011,0.08472291733333333
2018-10-11T00:00:00Z,211B_211A,-0.012729162499999891,0.06084786960416667
2018-10-12T00:00:00Z,211B_211A,-0.009801829166666646,0.06667812495833333
2018-10-13T00:00:00Z,211B_211A,-0.008552075000000067,0.036292708375
2018-10-14T00:00:00Z,211B_211A,-0.008979166666666538,0.045864583291666663
2018-10-15T00:00:00Z,211B_211A,-0.010383291666666628,0.047987500125
2018-10-16T00:00:00Z,211B_211A,-0.015137366666666688,0.03611666633333333
2018-10-17T00:00:00Z,211B_211A,-0.01120835416666662,0.0135135416625
2018-10-18T00:00:00Z,211B_211A,-0.01344795416666674,0.04428541666666667
2018-10-19T00:00:00Z,211B_211A,-0.012177041666666702,0.04460520829166666
2018-10-20T00:00:00Z,211B_211A,-0.01028116666666686,0.03882500029166667
2018-10-21T00:00:00Z,211B_211A,-0.010760345833333518,0.046730208125
2018-10-22T00:00:00Z,211B_211A,-0.010281325000000008,0.05269583325
2018-10-23T00:00:00Z,211B_211A,-0.012833408333333388,0.06152708320833333
2018-10-24T00:00:00Z,211B_211A,-0.010218800000000083,0.03437708341666667
2018-10-25T00:00:00Z,211B_211A,-0.006760500000000058,0.06379895808333333
2018-10-26T00:00:00Z,211B_211A,-0.008812525000000071,0.08390416654166667
2018-10-27T00:00:00Z,211B_211A,-0.004229141666666732,0.09782604166666667
2018-10-28T00:00:00Z,211B_211A,-0.0027291916666667415,0.09829375025
2018-10-29T00:00:00Z,211B_211A,-0.003322945833333183,0.13582083441666667
2018-10-30T00:00:00Z,211B_211A,0.0024792333333333674,0.21319791666666668
2018-10-31T00:00:00Z,211B_211A,0.006677108333333348,0.16674270829166668
2018-11-01T00:00:00Z,211B_211A,8.542083333332728e-4,0.07865520829166667
2018-11-02T00:00:00Z,211B_211A,0.0033958583333333348,0.05651458345833334
2018-11-03T00:00:00Z,211B_211A,0.0014583375000000547,0.030235416416666668
2018-11-04T00:00:00Z,211B_211A,0.001468800000000085,0.04035520829166667
2018-11-05T00:00:00Z,211B_211A,-8.854083333332449e-4,0.04305000029166667
2018-11-06T00:00:00Z,211B_211A,-0.002781220833333172,0.0550166665
2018-11-07T00:00:00Z,211B_211A,-0.0035312708333332665,0.06503749983333333
2018-11-08T00:00:00Z,211B_211A,-0.0011770583333334066,0.050715624875000004
2018-11-09T00:00:00Z,211B_211A,-0.002552074999999987,0.07428541608333333
2018-11-10T00:00:00Z,211B_211A,-0.0016979166666667433,0.06770416633333333
2018-11-11T00:00:00Z,211B_211A,-0.0013542166666666116,0.07852708316666666
2018-11-12T00:00:00Z,211B_211A,-3.0206666666658205e-4,0.20577291683333332
2018-11-13T00:00:00Z,211B_211A,-0.005385441666666546,0.141089584
2018-11-14T00:00:00Z,211B_211A,-0.008916654166666649,0.14171979208333332
2018-11-15T00:00:00Z,211B_211A,-0.006468749999999986,0.17876979166666668
2018-11-16T00:00:00Z,211B_211A,-0.006812499999999888,0.16840520833333333
2018-11-17T00:00:00Z,211B_211A,-0.006322899999999872,0.15810312458333334
2018-11-18T00:00:00Z,211B_211A,-0.006416687500000055,0.16772500083333333
2018-11-19T00:00:00Z,211B_211A,-0.006760441666666561,0.19393020875
2018-11-20T00:00:00Z,211B_211A,-0.007750004166666639,0.17968229166666666
2018-11-21T00:00:00Z,211B_211A,-0.0057395833333333535,0.15234479083333333
2018-11-22T00:00:00Z,211B_211A,-0.007770816666666606,0.155440625
2018-11-23T00:00:00Z,211B_211A,-0.007000004166666796,0.13791875
2018-11-24T00:00:00Z,211B_211A,-0.006510375000000031,0.10819375
2018-11-25T00:00:00Z,211B_211A,-0.00658332916666667,0.10993020833333333
2018-11-26T00:00:00Z,211B_211A,-0.005802091666666638,0.10237083329166667
2018-11-27T00:00:00Z,211B_211A,-0.0037916916666665226,0.07447916620833334
2018-11-28T00:00:00Z,211B_211A,-0.004937520833333246,0.09133229179166666
2018-11-29T00:00:00Z,211B_211A,-0.006510433333333269,0.14538854183333333
2018-11-30T00:00:00Z,211B_211A,-0.008135462499999932,0.20554062458333333
2018-12-01T00:00:00Z,211B_211A,-0.014770854166666755,0.25682812541666666
2018-12-02T00:00:00Z,211B_211A,-0.015916720833333214,0.49040208458333334
2018-12-03T00:00:00Z,211B_211A,-0.01973956666666658,0.7832697941666666
2018-12-04T00:00:00Z,211B_211A,-0.02737496666666665,0.70944687625
2018-12-05T00:00:00Z,211B_211A,-0.033739549999999986,0.178094791625
2018-12-06T00:00:00Z,211B_211A,-0.025270879166666482,0.19955416666666667
2018-12-07T00:00:00Z,211B_211A,-0.028822945833333335,0.34682187625
2018-12-08T00:00:00Z,211B_211A,-0.028572941666666612,0.43122708
2018-12-09T00:00:00Z,211B_211A,-0.033552050000000055,0.9530229216666667
2018-12-10T00:00:00Z,211B_211A,-0.03959377500000009,0.6781729158333334
2018-12-11T00:00:00Z,211B_211A,-0.0379687583333335,0.5583333370833333
2018-12-12T00:00:00Z,211B_211A,-0.03769791666666674,0.42549479083333336
2018-12-13T00:00:00Z,211B_211A,-0.03719790416666672,0.3615000016666667
2018-12-14T00:00:00Z,211B_211A,-0.0322500041666666,0.21706979291666667
2018-12-15T00:00:00Z,211B_211A,-0.029906262499999947,0.18704375
2018-12-16T00:00:00Z,211B_211A,-0.029770758333333314,0.20430833333333334
2018-12-17T00:00:00Z,211B_211A,-0.03221872499999989,0.2700875008333333
2018-12-18T00:00:00Z,211B_211A,-0.035166675,0.6143125029166666
2018-12-19T00:00:00Z,211B_211A,-0.041968750000000034,0.5303385408333333
2018-12-20T00:00:00Z,211B_211A,-0.038062545833333385,0.45433021125
2018-12-21T00:00:00Z,211B_211A,-0.030260445833333278,0.89939063125
2018-12-22T00:00:00Z,211B_211A,-0.03897918750000021,0.98637500125
2018-12-23T00:00:00Z,211B_211A,-0.038625075000000085,0.9250604154166666
2018-12-24T00:00:00Z,211B_211A,-0.0325521124999999,1.8243333458333333
2018-12-25T00:00:00Z,211B_211A,-0.03846869166666674,0.96780000125
2018-12-26T00:00:00Z,211B_211A,-0.0388645666666666,0.8136729195833333
2018-12-27T00:00:00Z,211B_211A,-0.03844790833333345,0.7475270883333334
2018-12-28T00:00:00Z,211B_211A,-0.039312504166666686,0.6071135429166666
