TIME,STUWVAK,VERSCHIL,Q
2021-04-21T00:00:00Z,114DCS_114DES,0.1966772083333339,0.18087604125
2021-04-22T00:00:00Z,114DCS_114DES,0.19098958333333357,0.15776978958333332
2021-04-23T00:00:00Z,114DCS_114DES,0.19001025000000013,0.16658437295833334
2021-04-24T00:00:00Z,114DCS_114DES,0.20252087499999982,0.19069583291666667
2021-04-25T00:00:00Z,114DCS_114DES,0.1540000833333326,0.09228437570833334
2021-04-26T00:00:00Z,114DCS_114DES,0.18111454166666677,0.12814375
2021-04-27T00:00:00Z,114DCS_114DES,0.195312541666667,0.1448822925
2021-04-28T00:00:00Z,114DCS_114DES,0.19937512499999985,0.15298854020833333
2021-04-29T00:00:00Z,114DCS_114DES,0.19734379166666707,0.16880520791666667
2021-04-30T00:00:00Z,114DCS_114DES,0.19391666666666682,0.1578645825
2021-05-01T00:00:00Z,114DCS_114DES,0.19895837500000044,0.153
2021-05-02T00:00:00Z,114DCS_114DES,0.2000937916666672,0.15048958333333334
2021-05-03T00:00:00Z,114DCS_114DES,0.1925729166666672,0.13951666708333332
2021-05-04T00:00:00Z,114DCS_114DES,0.1615519166666665,0.11794166625000001
2021-05-05T00:00:00Z,114DCS_114DES,0.2364585416666669,0.21571979166666666
2021-05-06T00:00:00Z,114DCS_114DES,0.23621870833333367,0.20360104041666666
2021-05-07T00:00:00Z,114DCS_114DES,0.23497912499999987,0.20709896041666667
2021-05-08T00:00:00Z,114DCS_114DES,0.229583291666667,0.19684687458333333
2021-05-09T00:00:00Z,114DCS_114DES,0.23745816666666686,0.19003645958333334
2021-05-10T00:00:00Z,114DCS_114DES,0.21673958333333335,0.16654270875
2021-05-11T00:00:00Z,114DCS_114DES,0.1617710000000002,0.10397083341666667
2021-05-12T00:00:00Z,114DCS_114DES,0.17388545833333366,0.10542291645833334
2021-05-13T00:00:00Z,114DCS_114DES,0.18726050000000014,0.121034375625
2021-05-14T00:00:00Z,114DCS_114DES,0.18589579166666667,0.11715833370833334
2021-05-15T00:00:00Z,114DCS_114DES,0.18808325000000004,0.11668854166666667
2021-05-16T00:00:00Z,114DCS_114DES,0.2090104583333332,0.13489999958333335
