TIME,STUWVAK,VERSCHIL,Q
2018-04-28T00:00:00Z,108WAN_108IJZ,0.08635414583333294,0.22941354125
2018-04-29T00:00:00Z,108WAN_108IJZ,0.09634370833333324,0.23972500166666666
2018-04-30T00:00:00Z,108WAN_108IJZ,0.31519602083333326,1.2653752116666668
2018-05-01T00:00:00Z,108WAN_108IJZ,0.3226980000000001,1.2904885458333333
2018-05-02T00:00:00Z,108WAN_108IJZ,0.3036975833333336,0.9689581270833333
2018-05-03T00:00:00Z,108WAN_108IJZ,0.25824991666666647,0.6291239575
2018-05-04T00:00:00Z,108WAN_108IJZ,0.2303020208333333,0.4421385408333333
2018-05-05T00:00:00Z,108WAN_108IJZ,0.21992722916666665,0.34204583083333334
2018-05-06T00:00:00Z,108WAN_108IJZ,0.21675002083333364,0.3039145833333333
2018-05-07T00:00:00Z,108WAN_108IJZ,0.21471860416666666,0.26971562541666666
2018-05-08T00:00:00Z,108WAN_108IJZ,0.22661443749999988,0.25066354166666666
2018-05-09T00:00:00Z,108WAN_108IJZ,0.14433329166666634,0.11117604204166666
2018-05-10T00:00:00Z,108WAN_108IJZ,0.06489579166666666,0.040646874958333336
2018-05-11T00:00:00Z,108WAN_108IJZ,0.06428120833333306,0.04367083333333333
2018-05-12T00:00:00Z,108WAN_108IJZ,0.07110404166666655,0.04572604166666667
2018-05-13T00:00:00Z,108WAN_108IJZ,0.08009377083333365,0.04937023145833333
2018-05-14T00:00:00Z,108WAN_108IJZ,0.07167716666666661,0.074470833
2018-05-15T00:00:00Z,108WAN_108IJZ,0.0331458333333338,0.04559791670833333
2018-05-16T00:00:00Z,108WAN_108IJZ,0.03235404166666648,0.0756270835
2018-05-17T00:00:00Z,108WAN_108IJZ,0.027552041666666655,0
2018-05-18T00:00:00Z,108WAN_108IJZ,0.025833291666666442,0
2018-05-19T00:00:00Z,108WAN_108IJZ,0.024937458333333124,0
2018-05-20T00:00:00Z,108WAN_108IJZ,0.02501037500000014,0
2018-05-21T00:00:00Z,108WAN_108IJZ,0.02705216666666706,0
2018-05-22T00:00:00Z,108WAN_108IJZ,0.030051937499999976,0
2018-05-23T00:00:00Z,108WAN_108IJZ,0.027502208333333316,0.019166666625
2018-05-24T00:00:00Z,108WAN_108IJZ,0.02580225000000021,0.053618236125
2018-05-25T00:00:00Z,108WAN_108IJZ,0.028083333333333387,0.028456249875
2018-05-26T00:00:00Z,108WAN_108IJZ,0.02990637500000015,0.0034750000958333332
2018-05-27T00:00:00Z,108WAN_108IJZ,0.0318021875,0
2018-05-28T00:00:00Z,108WAN_108IJZ,0.03426675000000001,0
2018-05-29T00:00:00Z,108WAN_108IJZ,0.09144766666666682,0.15357242000000002
2018-05-30T00:00:00Z,108WAN_108IJZ,0.05103777083333331,0.05825104166666667
2018-05-31T00:00:00Z,108WAN_108IJZ,0.035031249999999924,0
2018-06-01T00:00:00Z,108WAN_108IJZ,0.03242712500000019,0
2018-06-02T00:00:00Z,108WAN_108IJZ,0.02827093750000002,0
2018-06-03T00:00:00Z,108WAN_108IJZ,0.027756312499999842,0
2018-06-04T00:00:00Z,108WAN_108IJZ,0.029772583333333325,0
2018-06-05T00:00:00Z,108WAN_108IJZ,0.02928127083333328,0
2018-06-06T00:00:00Z,108WAN_108IJZ,0.03044914583333343,0
2018-06-07T00:00:00Z,108WAN_108IJZ,0.03501047916666685,0
2018-06-08T00:00:00Z,108WAN_108IJZ,0.06632654166666652,0.24233839583333333
2018-06-09T00:00:00Z,108WAN_108IJZ,0.0834497916666667,0.3987666658333333
2018-06-10T00:00:00Z,108WAN_108IJZ,0.06731245833333295,0.2857927075
2018-06-11T00:00:00Z,108WAN_108IJZ,0.05695002083333326,0.19607979041666668
2018-06-12T00:00:00Z,108WAN_108IJZ,0.04954183333333336,0.14907604208333333
2018-06-13T00:00:00Z,108WAN_108IJZ,0.04257095833333343,0.11261157145833334
2018-06-14T00:00:00Z,108WAN_108IJZ,0.03899997916666701,0.100045832875
2018-06-15T00:00:00Z,108WAN_108IJZ,0.039460395833333495,0.07832928370833334
2018-06-16T00:00:00Z,108WAN_108IJZ,0.03807293749999996,0.035564583250000004
2018-06-17T00:00:00Z,108WAN_108IJZ,0.036218854166666446,0.006906249875
2018-06-18T00:00:00Z,108WAN_108IJZ,0.03738535416666666,0
2018-06-19T00:00:00Z,108WAN_108IJZ,0.039124937499999936,0
2018-06-20T00:00:00Z,108WAN_108IJZ,0.04260618750000004,0
2018-06-21T00:00:00Z,108WAN_108IJZ,0.050116520833333254,0
2018-06-22T00:00:00Z,108WAN_108IJZ,0.05125189583333345,0
2018-06-23T00:00:00Z,108WAN_108IJZ,0.053000062499999924,0
2018-06-24T00:00:00Z,108WAN_108IJZ,0.05757297916666667,0
2018-06-25T00:00:00Z,108WAN_108IJZ,0.06328956249999977,0
2018-06-26T00:00:00Z,108WAN_108IJZ,0.06884379166666658,0
2018-06-27T00:00:00Z,108WAN_108IJZ,0.07559354166666643,0
2018-06-28T00:00:00Z,108WAN_108IJZ,0.06399789583333353,0
2018-06-29T00:00:00Z,108WAN_108IJZ,0.03664577083333328,0
2018-06-30T00:00:00Z,108WAN_108IJZ,0.03422914583333325,0
2018-07-01T00:00:00Z,108WAN_108IJZ,0.033229104166666946,0
2018-07-02T00:00:00Z,108WAN_108IJZ,0.03453125000000005,0
2018-07-03T00:00:00Z,108WAN_108IJZ,0.040552187499999816,0
2018-07-04T00:00:00Z,108WAN_108IJZ,0.037218874999999985,0
2018-07-05T00:00:00Z,108WAN_108IJZ,0.03361254166666668,0
2018-07-06T00:00:00Z,108WAN_108IJZ,0.034968666666667016,0
2018-07-07T00:00:00Z,108WAN_108IJZ,0.037416687500000156,0
2018-07-08T00:00:00Z,108WAN_108IJZ,0.0402915,0
2018-07-09T00:00:00Z,108WAN_108IJZ,0.04047912499999969,0
2018-07-10T00:00:00Z,108WAN_108IJZ,0.041135416666666647,0
2018-07-11T00:00:00Z,108WAN_108IJZ,0.04235406249999999,0
2018-07-12T00:00:00Z,108WAN_108IJZ,0.04429162499999991,0
2018-07-13T00:00:00Z,108WAN_108IJZ,0.051083354166666796,0
2018-07-14T00:00:00Z,108WAN_108IJZ,0.0556041666666672,0
2018-07-15T00:00:00Z,108WAN_108IJZ,0.05070833333333343,0
2018-07-16T00:00:00Z,108WAN_108IJZ,0.042312562500000116,0
2018-07-17T00:00:00Z,108WAN_108IJZ,0.037010395833333286,0
2018-07-18T00:00:00Z,108WAN_108IJZ,0.042625083333333036,0
