TIME,STUWVAK,VERSCHIL,Q
2018-07-13T00:00:00Z,211F_211E,-0.004913920833333307,0.07132872054166667
2018-07-14T00:00:00Z,211F_211E,-0.00814018749999997,0.053669617291666666
2018-07-15T00:00:00Z,211F_211E,-0.01024557083333344,0.04403005925
2018-07-16T00:00:00Z,211F_211E,-0.007587770833333248,0.039627231916666665
2018-07-17T00:00:00Z,211F_211E,1.0441666666564467e-5,0.07652500095833334
2018-07-18T00:00:00Z,211F_211E,0.0020311624999999798,0.10746250116666667
2018-07-19T00:00:00Z,211F_211E,0.002114508333333339,0.091089584625
2018-07-20T00:00:00Z,211F_211E,-0.004354204166666764,0.033746875125
2018-07-21T00:00:00Z,211F_211E,-0.005427100000000092,0.03427395825
2018-07-22T00:00:00Z,211F_211E,-0.0045737708333333975,0.02436028975
2018-07-23T00:00:00Z,211F_211E,-0.007270100000000094,0.026826168791666667
2018-07-24T00:00:00Z,211F_211E,-0.006986775000000001,0.021408278916666666
2018-07-25T00:00:00Z,211F_211E,-0.0025026958333334384,0.020345888229166668
2018-07-26T00:00:00Z,211F_211E,-0.009317795833333217,0.0032135417083333333
2018-07-27T00:00:00Z,211F_211E,-0.01280032500000002,0.07742771042916667
2018-07-28T00:00:00Z,211F_211E,0.0018333083333333573,0.066464584125
2018-07-29T00:00:00Z,211F_211E,0.004255604166666778,0.09281782089166667
2018-07-30T00:00:00Z,211F_211E,-0.0029651458333332936,0.041457854
2018-07-31T00:00:00Z,211F_211E,6.535916666665272e-4,0.048871484958333336
2018-08-01T00:00:00Z,211F_211E,0.001096345833333327,0.04116861945833333
2018-08-02T00:00:00Z,211F_211E,0.0028333666666667443,0.03794062504166667
2018-08-03T00:00:00Z,211F_211E,0.0026770041666666447,0.03469374941666667
2018-08-04T00:00:00Z,211F_211E,0.0150833041666667,0.055973957625
2018-08-05T00:00:00Z,211F_211E,0.013781254166666682,0.061087499583333336
2018-08-06T00:00:00Z,211F_211E,0.006924558333333164,0.04681775925
2018-08-07T00:00:00Z,211F_211E,0.007760391666666533,0.03764374979166667
2018-08-08T00:00:00Z,211F_211E,0.01144795833333323,0.03914166654166667
2018-08-09T00:00:00Z,211F_211E,0.07855204583333335,0.379575
2018-08-10T00:00:00Z,211F_211E,0.005285629166666676,0.07406885691666666
2018-08-11T00:00:00Z,211F_211E,0.057388270833333234,0.21767687875
2018-08-12T00:00:00Z,211F_211E,0.06080038749999994,0.2819628491666667
2018-08-13T00:00:00Z,211F_211E,0.037180808333333294,0.26283538875
2018-08-14T00:00:00Z,211F_211E,0.075077375,0.32458903958333335
2018-08-15T00:00:00Z,211F_211E,0.06852080833333334,0.30980779125
2018-08-16T00:00:00Z,211F_211E,0.04706198333333341,0.19682316091666666
2018-08-17T00:00:00Z,211F_211E,0.08837337499999993,0.431367077
2018-08-18T00:00:00Z,211F_211E,0.05487884166666671,0.2891183308333333
2018-08-19T00:00:00Z,211F_211E,0.055960387500000174,0.29401098666666664
2018-08-20T00:00:00Z,211F_211E,0.053614558333333395,0.2696708320833333
2018-08-21T00:00:00Z,211F_211E,0.055009770833333284,0.27639825625000003
2018-08-22T00:00:00Z,211F_211E,0.06161847083333338,0.3105867366666667
2018-08-23T00:00:00Z,211F_211E,0.04449530833333337,0.29896378583333333
2018-08-24T00:00:00Z,211F_211E,0.014312508333333085,0.24339271166666668
2018-08-25T00:00:00Z,211F_211E,0.024468737499999966,0.33248854083333335
2018-08-26T00:00:00Z,211F_211E,0.0346457791666667,0.42521562583333333
2018-08-27T00:00:00Z,211F_211E,0.022375024999999882,0.35647604208333333
2018-08-28T00:00:00Z,211F_211E,0.005594087500000085,0.2663147879166667
2018-08-29T00:00:00Z,211F_211E,0.022338483333333364,0.41143146
2018-08-30T00:00:00Z,211F_211E,0.04043032083333331,0.5835172775
2018-08-31T00:00:00Z,211F_211E,0.025355679166666516,0.45528334
2018-09-01T00:00:00Z,211F_211E,0.024859179166666467,0.48501351
2018-09-02T00:00:00Z,211F_211E,0.02298858749999988,0.47550101208333334
2018-09-03T00:00:00Z,211F_211E,0.017928512499999976,0.41196251625
2018-09-04T00:00:00Z,211F_211E,0.01379558333333338,0.3668101670833333
2018-09-05T00:00:00Z,211F_211E,0.026739600000000047,0.41583922662083334
2018-09-06T00:00:00Z,211F_211E,0.009654337499999999,0.171844414925
2018-09-07T00:00:00Z,211F_211E,0.02038769999999997,0.4041507166666667
2018-09-08T00:00:00Z,211F_211E,0.004358354166666782,0.4162883766666667
2018-09-09T00:00:00Z,211F_211E,0.005958279166666691,0.41069896125
2018-09-10T00:00:00Z,211F_211E,0.008272499999999941,0.3876395875
2018-09-11T00:00:00Z,211F_211E,0.008732174999999972,0.5258075333333333
2018-09-12T00:00:00Z,211F_211E,0.008145329166666512,0.4242592525
2018-09-13T00:00:00Z,211F_211E,0.025722774999999826,0.5273414525
2018-09-14T00:00:00Z,211F_211E,0.023032920833333265,0.34695497954166665
2018-09-15T00:00:00Z,211F_211E,0.018251241666666623,0.30606390791666666
2018-09-16T00:00:00Z,211F_211E,0.00682429583333329,0.23082410666666667
2018-09-17T00:00:00Z,211F_211E,0.00817188333333326,0.23336456958333335
2018-09-18T00:00:00Z,211F_211E,0.008851766666666613,0.23189458291666667
2018-09-19T00:00:00Z,211F_211E,0.004281212500000057,0.22587500083333334
2018-09-20T00:00:00Z,211F_211E,0.003708924999999937,0.22084137583333333
2018-09-21T00:00:00Z,211F_211E,0.012413175000000018,0.3169011325
2018-09-22T00:00:00Z,211F_211E,0.013790995833333245,0.31828484208333335
2018-09-23T00:00:00Z,211F_211E,0.030257816666666642,0.44555105500000003
2018-09-24T00:00:00Z,211F_211E,0.030165329166666737,0.42583930726916663
2018-09-25T00:00:00Z,211F_211E,0.014060908333333474,0.34228282583333336
2018-09-26T00:00:00Z,211F_211E,0.009666708333333421,0.3080322933333333
2018-09-27T00:00:00Z,211F_211E,0.014547529166666462,0.30035124041666666
2018-09-28T00:00:00Z,211F_211E,0.015655316666666568,0.32020535916666665
2018-09-29T00:00:00Z,211F_211E,0.009541645833333242,0.309941665
2018-09-30T00:00:00Z,211F_211E,0.009758312500000069,0.29586216125
2018-10-01T00:00:00Z,211F_211E,0.012458295833333391,0.28945520916666667
2018-10-02T00:00:00Z,211F_211E,0.011156212499999948,0.30749479166666666
2018-10-03T00:00:00Z,211F_211E,0.012155966666666518,0.3036561016666667
2018-10-04T00:00:00Z,211F_211E,0.01219590416666668,0.32645104333333336
2018-10-05T00:00:00Z,211F_211E,0.008854241666666743,0.3160374975
2018-10-06T00:00:00Z,211F_211E,0.00794162083333331,0.30407978583333334
2018-10-07T00:00:00Z,211F_211E,0.006400070833333382,0.2805114575
2018-10-08T00:00:00Z,211F_211E,0.0011040958333333368,0.26026666625
