TIME,STUWVAK,VERSCHIL,Q
2020-09-18T00:00:00Z,251O_251NC,0.00963562500000048,0.18824576237868482
2020-09-19T00:00:00Z,251O_251NC,0.009531125000000381,0.189342449859428
2020-09-20T00:00:00Z,251O_251NC,0.009687791666667037,0.19080829150956888
2020-09-21T00:00:00Z,251O_251NC,0.009583375000000505,0.18681260674194694
2020-09-22T00:00:00Z,251O_251NC,0.00973937500000055,0.18620821200223417
2020-09-23T00:00:00Z,251O_251NC,0.009604041666667248,0.18393950663624223
2020-09-24T00:00:00Z,251O_251NC,0.00991650000000055,0.1898920370825384
2020-09-25T00:00:00Z,251O_251NC,0.01116654166666701,0.19595416732370252
2020-09-26T00:00:00Z,251O_251NC,0.012520916666667326,0.21635749410596394
2020-09-27T00:00:00Z,251O_251NC,0.01266658333333289,0.24348491211864864
2020-09-28T00:00:00Z,251O_251NC,0.012572874999998707,0.23403085142735014
2020-09-29T00:00:00Z,251O_251NC,0.01242708333333272,0.24539861959087272
2020-09-30T00:00:00Z,251O_251NC,0.01224995833333331,0.24495443909096076
2020-10-01T00:00:00Z,251O_251NC,0.012229124999999138,0.24173343308577921
2020-10-02T00:00:00Z,251O_251NC,0.012364499999999298,0.2528431752781899
2020-10-03T00:00:00Z,251O_251NC,0.012541583333332587,0.24564311058352034
2020-10-04T00:00:00Z,251O_251NC,0.012635291666666179,0.24856478625400327
2020-10-05T00:00:00Z,251O_251NC,0.012187416666666154,0.24680395814993114
2020-10-06T00:00:00Z,251O_251NC,0.011916708333332545,0.259580332809172
2020-10-07T00:00:00Z,251O_251NC,0.012520749999999747,0.279450304847003
2020-10-08T00:00:00Z,251O_251NC,0.012781208333333627,0.2841762820193222
2020-10-09T00:00:00Z,251O_251NC,0.01298958333333348,0.2808301644313449
2020-10-10T00:00:00Z,251O_251NC,0.01244775000000035,0.27946090288444925
2020-10-11T00:00:00Z,251O_251NC,0.012270791666667039,0.28287712629004547
2020-10-12T00:00:00Z,251O_251NC,0.011958166666667047,0.28344951005719854
2020-10-13T00:00:00Z,251O_251NC,0.012010541666667004,0.2763958875268243
2020-10-14T00:00:00Z,251O_251NC,0.012562333333333934,0.2849558676385098
2020-10-15T00:00:00Z,251O_251NC,0.012677125000000325,0.27701272714175146
2020-10-16T00:00:00Z,251O_251NC,0.012593708333333323,0.27866357897072896
2020-10-17T00:00:00Z,251O_251NC,0.01234395833333283,0.27103287079810934
2020-10-18T00:00:00Z,251O_251NC,0.012572749999999763,0.27022784859983173
2020-10-19T00:00:00Z,251O_251NC,0.012458041666666789,0.27400930639399895
2020-10-20T00:00:00Z,251O_251NC,0.012573083333333143,0.2744885365350046
2020-10-21T00:00:00Z,251O_251NC,0.012979208333333178,0.27777021728772
2020-10-22T00:00:00Z,251O_251NC,0.0133126249999993,0.2672318970924366
2020-10-23T00:00:00Z,251O_251NC,0.013208374999999458,0.2689060034262698
2020-10-24T00:00:00Z,251O_251NC,0.013791791666666034,0.2654714001404377
2020-10-25T00:00:00Z,251O_251NC,0.014604083333332518,0.26315318998952025
2020-10-26T00:00:00Z,251O_251NC,0.013822958333332913,0.2677635175319871
2020-10-27T00:00:00Z,251O_251NC,0.01445829166666579,0.2532677454637335
2020-10-28T00:00:00Z,251O_251NC,0.015239583333332826,0.265110789591568
2020-10-29T00:00:00Z,251O_251NC,0.019260499999999976,0.272803161527899
2020-10-30T00:00:00Z,251O_251NC,0.025874916666667414,0.2894460798077171
2020-10-31T00:00:00Z,251O_251NC,0.02637487500000028,0.2929999679312479
2020-11-01T00:00:00Z,251O_251NC,0.026583458333334125,0.28996938950857154
2020-11-02T00:00:00Z,251O_251NC,0.03051045833333325,0.29008437362302963
2020-11-03T00:00:00Z,251O_251NC,0.030125124999999642,0.29106422295965984
2020-11-04T00:00:00Z,251O_251NC,0.02718770833333369,0.28361046523286026
2020-11-05T00:00:00Z,251O_251NC,0.02721887500000027,0.2823817545650613
2020-11-06T00:00:00Z,251O_251NC,0.025021125000000755,0.27675913049717965
2020-11-07T00:00:00Z,251O_251NC,0.02458333333333392,0.274855232060411
2020-11-08T00:00:00Z,251O_251NC,0.026052333333333788,0.27272483478346216
2020-11-09T00:00:00Z,251O_251NC,0.025479208333334096,0.27746338773048057
2020-11-10T00:00:00Z,251O_251NC,0.02500012499999989,0.26625422204427074
2020-11-11T00:00:00Z,251O_251NC,0.02633341666666711,0.2644106791533167
2020-11-12T00:00:00Z,251O_251NC,0.024593625000000657,0.27587005912564955
2020-11-13T00:00:00Z,251O_251NC,0.025562375000000692,0.28062436635112203
2020-11-14T00:00:00Z,251O_251NC,0.025843750000001126,0.2813630534949605
2020-11-15T00:00:00Z,251O_251NC,0.026885375000000433,0.28700363809318497
2020-11-16T00:00:00Z,251O_251NC,0.02413550000000105,0.2903096640999602
2020-11-17T00:00:00Z,251O_251NC,0.024041833333333873,0.28850174574551424
2020-11-18T00:00:00Z,251O_251NC,0.023354166666668046,0.2800740443186786
2020-11-19T00:00:00Z,251O_251NC,0.022333375000000395,0.29148686736546153
2020-11-20T00:00:00Z,251O_251NC,0.022802125000000856,0.29009502141892213
2020-11-21T00:00:00Z,251O_251NC,0.023093791666666846,0.2850320393343812
2020-11-22T00:00:00Z,251O_251NC,0.023687541666667904,0.2891324219222236
2020-11-23T00:00:00Z,251O_251NC,0.0230104583333343,0.28842330476256334
2020-11-24T00:00:00Z,251O_251NC,0.02327091666666788,0.29354799872183285
2020-11-25T00:00:00Z,251O_251NC,0.02257287500000042,0.28630049028838317
2020-11-26T00:00:00Z,251O_251NC,0.02276050000000085,0.2936300594593392
2020-11-27T00:00:00Z,251O_251NC,0.022656291666667716,0.2940504443527354
2020-11-28T00:00:00Z,251O_251NC,0.021937666666667965,0.2910217644535435
2020-11-29T00:00:00Z,251O_251NC,0.022312708333334246,0.2934208593551171
2020-11-30T00:00:00Z,251O_251NC,0.023750041666668203,0.29140164662246987
2020-12-01T00:00:00Z,251O_251NC,0.0231772083333337,0.30274413484137597
2020-12-02T00:00:00Z,251O_251NC,0.022406500000000513,0.3020235809965024
2020-12-03T00:00:00Z,251O_251NC,0.02191679166666738,0.3030885507940761
2020-12-04T00:00:00Z,251O_251NC,0.0218647083333335,0.30477552753914905
2020-12-05T00:00:00Z,251O_251NC,0.022125000000000394,0.3031349035710945
2020-12-06T00:00:00Z,251O_251NC,0.02263554166666711,0.2980784517963608
2020-12-07T00:00:00Z,251O_251NC,0.02318766666666683,0.304559824687446
2020-12-08T00:00:00Z,251O_251NC,0.023124916666666568,0.3134220132471342
2020-12-09T00:00:00Z,251O_251NC,0.02237499999999996,0.31683977333256935
2020-12-10T00:00:00Z,251O_251NC,0.022416625000000412,0.30916507561270107
2020-12-11T00:00:00Z,251O_251NC,0.021989499999999662,0.3115258830232896
2020-12-12T00:00:00Z,251O_251NC,0.021968833333333364,0.31432695601349203
2020-12-13T00:00:00Z,251O_251NC,0.021406375000000793,0.3033593581015451
2020-12-14T00:00:00Z,251O_251NC,0.021177125000000647,0.30570517020542676
2020-12-15T00:00:00Z,251O_251NC,0.021468833333333343,0.3311295430566154
2020-12-16T00:00:00Z,251O_251NC,0.02079183333333301,0.32169367848068253
2020-12-17T00:00:00Z,251O_251NC,0.02067729166666717,0.3242596675118708
2020-12-18T00:00:00Z,251O_251NC,0.020593916666666285,0.3247774841665336
2020-12-19T00:00:00Z,251O_251NC,0.020531208333333033,0.3183528043449469
2020-12-20T00:00:00Z,251O_251NC,0.020093750000000316,0.3145898951633407
2020-12-21T00:00:00Z,251O_251NC,0.020531291666666746,0.3209983309179614
2020-12-22T00:00:00Z,251O_251NC,0.020958416666666757,0.3243049437861316
2020-12-23T00:00:00Z,251O_251NC,0.021541749999999322,0.3298924798127481
2020-12-24T00:00:00Z,251O_251NC,0.021218749999999915,0.3395858403098735
2020-12-25T00:00:00Z,251O_251NC,0.02055225000000016,0.3341308453624693
2020-12-26T00:00:00Z,251O_251NC,0.02121895833333302,0.3229055277774501
2020-12-27T00:00:00Z,251O_251NC,0.02098991666666672,0.3224078175129525
2020-12-28T00:00:00Z,251O_251NC,0.020197833333333765,0.3179667825567284
2020-12-29T00:00:00Z,251O_251NC,0.01992704166666674,0.3185286644514925
2020-12-30T00:00:00Z,251O_251NC,0.01952079166666687,0.31890755506760665
2020-12-31T00:00:00Z,251O_251NC,0.018937416666667446,0.3151027502008259
2021-01-01T00:00:00Z,251O_251NC,0.01914574999999985,0.3179566713204223
2021-01-02T00:00:00Z,251O_251NC,0.01903125000000087,0.31851517627006193
2021-01-03T00:00:00Z,251O_251NC,0.018927000000001026,0.3098480723999024
2021-01-04T00:00:00Z,251O_251NC,0.018614708333334267,0.3123459357280628
2021-01-05T00:00:00Z,251O_251NC,0.01817695833333414,0.310966255926109
2021-01-06T00:00:00Z,251O_251NC,0.018135500000001414,0.31014482917098407
2021-01-07T00:00:00Z,251O_251NC,0.018073208333333923,0.30769844379997596
2021-01-08T00:00:00Z,251O_251NC,0.01818758333333396,0.319221839665926
2021-01-09T00:00:00Z,251O_251NC,0.01797925000000067,0.3255171654160796
2021-01-10T00:00:00Z,251O_251NC,0.017750083333333794,0.32087638114552786
2021-01-11T00:00:00Z,251O_251NC,0.017208374999999904,0.3081707413128041
2021-01-12T00:00:00Z,251O_251NC,0.017989499999999953,0.33942993947952543
2021-01-13T00:00:00Z,251O_251NC,0.018687458333333257,0.34986607316701906
2021-01-14T00:00:00Z,251O_251NC,0.01831254166666607,0.3478550043816096
2021-01-15T00:00:00Z,251O_251NC,0.017114708333333024,0.3362369951228013
2021-01-16T00:00:00Z,251O_251NC,0.017146000000000477,0.32608489614844854
2021-01-17T00:00:00Z,251O_251NC,0.01694808333333316,0.3301615666663733
2021-01-18T00:00:00Z,251O_251NC,0.01758358333333317,0.3389647100433376
2021-01-19T00:00:00Z,251O_251NC,0.01740649999999973,0.3573782465607817
2021-01-20T00:00:00Z,251O_251NC,0.017239499999999037,0.35484818147002756
2021-01-21T00:00:00Z,251O_251NC,0.015270833333332826,0.35139758650906205
2021-01-22T00:00:00Z,251O_251NC,0.014604083333332962,0.37209948091032335
2021-01-23T00:00:00Z,251O_251NC,0.01492699999999895,0.36043256900371173
2021-01-24T00:00:00Z,251O_251NC,0.014885458333333398,0.39009675552672995
2021-01-25T00:00:00Z,251O_251NC,0.014895749999999394,0.37058853115483237
2021-01-26T00:00:00Z,251O_251NC,0.014177041666666224,0.37305118022585987
2021-01-27T00:00:00Z,251O_251NC,0.014119749999999431,0.3610928856525825
2021-01-28T00:00:00Z,251O_251NC,0.013520708333332779,0.3685710938626665
2021-01-29T00:00:00Z,251O_251NC,0.010239666666666794,0.28553754812087234
2021-01-30T00:00:00Z,251O_251NC,0.010531208333333542,0.19788983375518643
2021-01-31T00:00:00Z,251O_251NC,0.011177291666666367,0.15083663000143469
2021-02-01T00:00:00Z,251O_251NC,0.01151041666666582,0.13652900286836633
2021-02-02T00:00:00Z,251O_251NC,0.011468541666666296,0.1390538679154731
2021-02-03T00:00:00Z,251O_251NC,0.010760416666666828,0.17994785387087112
2021-02-04T00:00:00Z,251O_251NC,0.010864625000000553,0.18139966849126693
2021-02-05T00:00:00Z,251O_251NC,0.01108341666666579,0.13455734177495465
2021-02-06T00:00:00Z,251O_251NC,0.010374875000000264,0.11985913250288331
2021-02-07T00:00:00Z,251O_251NC,0.010749874999999834,0.08857133151492853
2021-02-08T00:00:00Z,251O_251NC,0.011614625000000137,0.09018120718490545
2021-02-09T00:00:00Z,251O_251NC,0.012093624999999442,0.11772622131240158
2021-02-10T00:00:00Z,251O_251NC,0.011760500000000432,0.10482238816599063
2021-02-11T00:00:00Z,251O_251NC,0.01186470833333401,0.08168115587750198
2021-02-12T00:00:00Z,251O_251NC,0.012177083333333746,0.07178996367381135
2021-02-13T00:00:00Z,251O_251NC,0.012135499999998967,0.05040114396866899
2021-02-14T00:00:00Z,251O_251NC,0.012031291666665686,0.05758735372182725
2021-02-15T00:00:00Z,251O_251NC,0.011499874999999124,0.04246895463771277
2021-02-16T00:00:00Z,251O_251NC,0.011281208333333423,0.12013242796433472
2021-02-17T00:00:00Z,251O_251NC,0.010916333333333453,0.16364587960621482
2021-02-18T00:00:00Z,251O_251NC,0.01133312499999987,0.13104708865566417
2021-02-19T00:00:00Z,251O_251NC,0.010989499999999838,0.15219279066086588
2021-02-20T00:00:00Z,251O_251NC,0.011291583333333133,0.11591235251746597
2021-02-21T00:00:00Z,251O_251NC,0.010802250000000383,0.09479559457362528
2021-02-22T00:00:00Z,251O_251NC,0.010989708333333828,0.0776031829465662
2021-02-23T00:00:00Z,251O_251NC,0.01140624999999984,0.08996918769542817
2021-02-24T00:00:00Z,251O_251NC,0.01053104166666626,0.13374951207268596
2021-02-25T00:00:00Z,251O_251NC,0.010489499999998783,0.13767841314284793
2021-02-26T00:00:00Z,251O_251NC,0.010479083333333103,0.1532042233377173
2021-02-27T00:00:00Z,251O_251NC,0.010416499999999237,0.13786364887041622
2021-02-28T00:00:00Z,251O_251NC,0.010729208333332352,0.1384277226846007
2021-03-01T00:00:00Z,251O_251NC,0.010083041666665812,0.13762454368234658
2021-03-02T00:00:00Z,251O_251NC,0.010624874999999237,0.12886800792890615
2021-03-03T00:00:00Z,251O_251NC,0.010997749999999437,0.12759553997849757
2021-03-04T00:00:00Z,251O_251NC,0.011060666666665941,0.12331646841778098
2021-03-05T00:00:00Z,251O_251NC,0.011102958333332857,0.11917596710203782
2021-03-06T00:00:00Z,251O_251NC,0.011143458333332893,0.1150884278410215
2021-03-07T00:00:00Z,251O_251NC,0.011184874999999947,0.11104566795099913
2021-03-08T00:00:00Z,251O_251NC,0.01122583333333275,0.10705296862389219
2021-03-09T00:00:00Z,251O_251NC,0.011268124999999815,0.10310525260818824
2021-03-10T00:00:00Z,251O_251NC,0.011310583333332827,0.099207412780563
2021-03-11T00:00:00Z,251O_251NC,0.011352791666666176,0.0953603177181896
2021-03-12T00:00:00Z,251O_251NC,0.011393291666666657,0.09156862739756706
2021-03-13T00:00:00Z,251O_251NC,0.01143483333333295,0.08782687263037764
2021-03-14T00:00:00Z,251O_251NC,0.011475916666666622,0.08413742806389707
2021-03-15T00:00:00Z,251O_251NC,0.011518249999999805,0.08049850860395293
2021-03-16T00:00:00Z,251O_251NC,0.011560500000000454,0.07691362163025295
2021-03-17T00:00:00Z,251O_251NC,0.011602666666666947,0.07338348666878798
2021-03-18T00:00:00Z,251O_251NC,0.0116429999999997,0.06991420424392993
2021-03-19T00:00:00Z,251O_251NC,0.011684500000000467,0.06649850178081311
2021-03-20T00:00:00Z,251O_251NC,0.011725791666666652,0.06314094204675988
2021-03-21T00:00:00Z,251O_251NC,0.01176808333333342,0.05983918965890831
2021-03-22T00:00:00Z,251O_251NC,0.011810416666667193,0.05659718690671341
2021-03-23T00:00:00Z,251O_251NC,0.011852625000000394,0.053416049122310266
2021-03-24T00:00:00Z,251O_251NC,0.011893291666666528,0.05030060228695923
2021-03-25T00:00:00Z,251O_251NC,0.011934499999999737,0.047246457621672656
2021-03-26T00:00:00Z,251O_251NC,0.011975666666667125,0.044257323848537235
2021-03-27T00:00:00Z,251O_251NC,0.01141679166666624,0.052386165675402975
2021-03-28T00:00:00Z,251O_251NC,0.011750041666665823,0.05032685658153445
2021-03-29T00:00:00Z,251O_251NC,0.012000083333332393,0.04472749600379845
2021-03-30T00:00:00Z,251O_251NC,0.011708458333332969,0.04619747598742615
2021-03-31T00:00:00Z,251O_251NC,0.011718749999999408,0.05660809142923948
2021-04-01T00:00:00Z,251O_251NC,0.011770875000000292,0.08013934929147923
2021-04-02T00:00:00Z,251O_251NC,0.011176958333333134,0.10575285595245734
2021-04-03T00:00:00Z,251O_251NC,0.011343750000000282,0.11018278435638847
2021-04-04T00:00:00Z,251O_251NC,0.011020750000000282,0.10899053613880949
2021-04-05T00:00:00Z,251O_251NC,0.011458166666667177,0.1101837170832188
2021-04-06T00:00:00Z,251O_251NC,0.010999875000000289,0.10689950359865197
2021-04-07T00:00:00Z,251O_251NC,0.008377083333333127,0.11756294943238282
2021-04-08T00:00:00Z,251O_251NC,0.006809833333333663,0.1245886659941999
2021-04-09T00:00:00Z,251O_251NC,0.005303416666666856,0.13182031435549446
2021-04-10T00:00:00Z,251O_251NC,0.0037972083333334497,0.139186986865048
2021-04-11T00:00:00Z,251O_251NC,0.0022904999999998252,0.14668614487473153
2021-04-12T00:00:00Z,251O_251NC,7.844583333332563e-4,0.15431467618655545
2021-04-13T00:00:00Z,251O_251NC,-7.219166666663964e-4,0.1620714743234078
2021-04-14T00:00:00Z,251O_251NC,-0.002228333333333351,0.1699543480337635
2021-04-15T00:00:00Z,251O_251NC,-0.003734916666666699,0.1779614760814115
2021-04-16T00:00:00Z,251O_251NC,-0.005241166666666371,0.1860896840593157
2021-04-17T00:00:00Z,251O_251NC,-0.0067476666666663005,0.19433860009764778
2021-04-18T00:00:00Z,251O_251NC,-0.003557166666665316,0.18624441684034382
2021-04-19T00:00:00Z,251O_251NC,-0.006957916666666304,0.2011194723450647
2021-04-20T00:00:00Z,251O_251NC,-0.0036616249999995945,0.19252146675568546
2021-04-21T00:00:00Z,251O_251NC,0.002499166666667237,0.17422309714378595
2021-04-22T00:00:00Z,251O_251NC,0.0058370000000002404,0.1657669958689988
2021-04-23T00:00:00Z,251O_251NC,0.00858095833333324,0.1596420459684404
2021-04-24T00:00:00Z,251O_251NC,0.01399166666666618,0.1447324279670614
2021-04-25T00:00:00Z,251O_251NC,0.01124954166666677,0.15615119002458186
2021-04-26T00:00:00Z,251O_251NC,0.011077166666666471,0.1595099367331224
2021-04-27T00:00:00Z,251O_251NC,0.011010749999999181,0.15091483193769317
2021-04-28T00:00:00Z,251O_251NC,0.011270791666666113,0.15598907495772307
2021-04-29T00:00:00Z,251O_251NC,0.010968625000000287,0.1848804074537924
2021-04-30T00:00:00Z,251O_251NC,0.010364416666667283,0.19248232451976077
2021-05-01T00:00:00Z,251O_251NC,0.01079137500000075,0.20180097084622178
2021-05-02T00:00:00Z,251O_251NC,0.010728791666667478,0.19810834617112935
2021-05-03T00:00:00Z,251O_251NC,0.011114458333334168,0.22853061517431872
2021-05-04T00:00:00Z,251O_251NC,0.010729166666666679,0.22248784981726924
2021-05-05T00:00:00Z,251O_251NC,0.010510541666666503,0.23015409334098227
2021-05-06T00:00:00Z,251O_251NC,0.01086433333333329,0.22732328022290876
2021-05-07T00:00:00Z,251O_251NC,0.011052083333332815,0.23121426913451484
2021-05-08T00:00:00Z,251O_251NC,0.011145708333332985,0.2278093243141175
2021-05-09T00:00:00Z,251O_251NC,0.011739249999999757,0.21775986249295423
2021-05-10T00:00:00Z,251O_251NC,0.011895791666667469,0.21014354650477288
2021-05-11T00:00:00Z,251O_251NC,0.011343749999999838,0.21671517807327015
2021-05-12T00:00:00Z,251O_251NC,0.011906291666667457,0.21726749672379145
2021-05-13T00:00:00Z,251O_251NC,0.011635541666667434,0.21653961643869804
2021-05-14T00:00:00Z,251O_251NC,0.011572916666667302,0.21625870725494448
2021-05-15T00:00:00Z,251O_251NC,0.01166679166666699,0.22102527212449427
2021-05-16T00:00:00Z,251O_251NC,0.01198966666666701,0.217773229057473
2021-05-17T00:00:00Z,251O_251NC,0.011416458333334045,0.20733853773997238
2021-05-18T00:00:00Z,251O_251NC,0.012177083333333893,0.21629954014334687
2021-05-19T00:00:00Z,251O_251NC,0.012562541666667038,0.2112617508664936
2021-05-20T00:00:00Z,251O_251NC,0.01267708333333406,0.2094571242259661
2021-05-21T00:00:00Z,251O_251NC,0.012895791666667064,0.2103998852568659
2021-05-22T00:00:00Z,251O_251NC,0.013145666666667832,0.20251746240748075
2021-05-23T00:00:00Z,251O_251NC,0.01284375000000093,0.20043863259970524
2021-05-24T00:00:00Z,251O_251NC,0.012999833333334395,0.19937692436088394
2021-05-25T00:00:00Z,251O_251NC,0.013041583333333792,0.2066778787969073
2021-05-26T00:00:00Z,251O_251NC,0.013333458333333622,0.21450020101421685
2021-05-27T00:00:00Z,251O_251NC,0.012979083333333493,0.21320980895911615
2021-05-28T00:00:00Z,251O_251NC,0.012937500000000343,0.2114580994427919
2021-05-29T00:00:00Z,251O_251NC,0.012374625000000824,0.20092388848801054
2021-05-30T00:00:00Z,251O_251NC,0.012260250000000491,0.18831801128322173
2021-05-31T00:00:00Z,251O_251NC,0.012604041666667065,0.1758782914337735
2021-06-01T00:00:00Z,251O_251NC,0.012458250000000337,0.17518218626670276
2021-06-02T00:00:00Z,251O_251NC,0.012749833333333497,0.21778927444412122
2021-06-03T00:00:00Z,251O_251NC,0.012833458333332715,0.25366557402249934
2021-06-04T00:00:00Z,251O_251NC,0.012020583333333631,0.211049399202431
2021-06-05T00:00:00Z,251O_251NC,0.012260583333334019,0.19203383414835035
2021-06-06T00:00:00Z,251O_251NC,0.013177000000001104,0.1770138220849181
2021-06-07T00:00:00Z,251O_251NC,0.013843666666666662,0.1942793200296053
2021-06-08T00:00:00Z,251O_251NC,0.013499916666666797,0.21442729440460487
2021-06-09T00:00:00Z,251O_251NC,0.013520708333333964,0.2113243984250332
2021-06-10T00:00:00Z,251O_251NC,0.012926833333333962,0.21060577484826506
2021-06-11T00:00:00Z,251O_251NC,0.013260291666667387,0.20265128222575676
2021-06-12T00:00:00Z,251O_251NC,0.01378141666666736,0.19371401454243517
2021-06-13T00:00:00Z,251O_251NC,0.01376029166666696,0.17984552321617472
