TIME,STUWVAK,VERSCHIL,Q
2020-09-16T00:00:00Z,251JE_248KA,0.08052074999999966,0.12212722895026815
2020-09-17T00:00:00Z,251JE_248KA,0.07913541666666617,0.12057606017707846
2020-09-18T00:00:00Z,251JE_248KA,0.07976037499999993,0.11961391953848198
2020-09-19T00:00:00Z,251JE_248KA,0.0814061249999997,0.12003251961823368
2020-09-20T00:00:00Z,251JE_248KA,0.08319791666666647,0.1194405586285189
2020-09-21T00:00:00Z,251JE_248KA,0.08682287500000004,0.11871758491458191
2020-09-22T00:00:00Z,251JE_248KA,0.09087499999999944,0.12055782639454066
2020-09-23T00:00:00Z,251JE_248KA,0.08341670833333333,0.12009530536470048
2020-09-24T00:00:00Z,251JE_248KA,0.08069787499999892,0.12418620842759194
2020-09-25T00:00:00Z,251JE_248KA,0.0797707916666665,0.1254194854086419
2020-09-26T00:00:00Z,251JE_248KA,0.08116670833333324,0.13251153209688715
2020-09-27T00:00:00Z,251JE_248KA,0.09086462500000048,0.1514500925962821
2020-09-28T00:00:00Z,251JE_248KA,0.09362512499999968,0.14127154154550978
2020-09-29T00:00:00Z,251JE_248KA,0.098500083333333,0.14576920973126067
2020-09-30T00:00:00Z,251JE_248KA,0.14992720833333392,0.15084240140770797
2020-10-01T00:00:00Z,251JE_248KA,0.18232295833333367,0.17109111716179695
2020-10-02T00:00:00Z,251JE_248KA,0.18767708333333286,0.189335170959647
2020-10-03T00:00:00Z,251JE_248KA,0.19580187499999976,0.19995853279436693
2020-10-04T00:00:00Z,251JE_248KA,0.19194783333333376,0.20161545631717118
2020-10-05T00:00:00Z,251JE_248KA,0.19302083333333334,0.2001977485294792
2020-10-06T00:00:00Z,251JE_248KA,0.19645824999999975,0.20407015116101898
2020-10-07T00:00:00Z,251JE_248KA,0.20434375000000005,0.21391199990472318
2020-10-08T00:00:00Z,251JE_248KA,0.2122500416666666,0.2192960473208915
2020-10-09T00:00:00Z,251JE_248KA,0.21548979166666657,0.22792127943449636
2020-10-10T00:00:00Z,251JE_248KA,0.21544787500000062,0.23571917026945602
2020-10-11T00:00:00Z,251JE_248KA,0.2178440416666665,0.23922083965192448
2020-10-12T00:00:00Z,251JE_248KA,0.21185420833333346,0.23834570698682025
2020-10-13T00:00:00Z,251JE_248KA,0.20546879166666723,0.23583807317620276
2020-10-14T00:00:00Z,251JE_248KA,0.2077917500000009,0.23502388017888726
2020-10-15T00:00:00Z,251JE_248KA,0.209531083333334,0.22927206785934226
2020-10-16T00:00:00Z,251JE_248KA,0.21208308333333323,0.2315656743352215
2020-10-17T00:00:00Z,251JE_248KA,0.21268749999999947,0.23928491283138026
2020-10-18T00:00:00Z,251JE_248KA,0.21191670833333406,0.23688272827182916
2020-10-19T00:00:00Z,251JE_248KA,0.21207295833333317,0.24017180189353557
2020-10-20T00:00:00Z,251JE_248KA,0.21314579166666667,0.2406183955629057
2020-10-21T00:00:00Z,251JE_248KA,0.22281245833333344,0.24892799253165468
2020-10-22T00:00:00Z,251JE_248KA,0.2144476666666663,0.2446585243939828
2020-10-23T00:00:00Z,251JE_248KA,0.22472912500000022,0.24726891444600863
2020-10-24T00:00:00Z,251JE_248KA,0.20799962500000113,0.24640869714193647
2020-10-25T00:00:00Z,251JE_248KA,0.21219775000000052,0.24823863878606434
2020-10-26T00:00:00Z,251JE_248KA,0.211375125,0.24871468286727258
2020-10-27T00:00:00Z,251JE_248KA,0.21730191666666668,0.24025698714172114
2020-10-28T00:00:00Z,251JE_248KA,0.22643745833333315,0.24422222503968785
2020-10-29T00:00:00Z,251JE_248KA,0.22982291666666668,0.2515672264644297
2020-10-30T00:00:00Z,251JE_248KA,0.23985404166666666,0.2813095931035091
2020-10-31T00:00:00Z,251JE_248KA,0.23481262500000058,0.261029093405108
2020-11-01T00:00:00Z,251JE_248KA,0.23663537499999934,0.2598465307583839
2020-11-02T00:00:00Z,251JE_248KA,0.2399372916666668,0.2605549580847547
2020-11-03T00:00:00Z,251JE_248KA,0.2423330833333329,0.2593873552454959
2020-11-04T00:00:00Z,251JE_248KA,0.23944791666666632,0.25713122063154387
2020-11-05T00:00:00Z,251JE_248KA,0.23923962499999987,0.25575066793166085
2020-11-06T00:00:00Z,251JE_248KA,0.2397189166666663,0.25447811242502516
2020-11-07T00:00:00Z,251JE_248KA,0.23862458333333306,0.25350627970105954
2020-11-08T00:00:00Z,251JE_248KA,0.23877079166666615,0.2518086887136029
2020-11-09T00:00:00Z,251JE_248KA,0.24306245833333348,0.25282485137402433
2020-11-10T00:00:00Z,251JE_248KA,0.2418020416666664,0.24612478946008806
2020-11-11T00:00:00Z,251JE_248KA,0.2407183749999994,0.24457281053018795
2020-11-12T00:00:00Z,251JE_248KA,0.24247904166666645,0.2494551922767052
2020-11-13T00:00:00Z,251JE_248KA,0.24407291666666606,0.2498437090988293
2020-11-14T00:00:00Z,251JE_248KA,0.2492709999999998,0.25401337115975514
2020-11-15T00:00:00Z,251JE_248KA,0.25914595833333304,0.26344403110046144
2020-11-16T00:00:00Z,251JE_248KA,0.25727079166666655,0.264504237777645
2020-11-17T00:00:00Z,251JE_248KA,0.26007295833333366,0.2594572324457899
2020-11-18T00:00:00Z,251JE_248KA,0.264666541666666,0.255035763267935
2020-11-19T00:00:00Z,251JE_248KA,0.26904183333333237,0.2592259421445552
2020-11-20T00:00:00Z,251JE_248KA,0.2665312083333327,0.2556440383540422
2020-11-21T00:00:00Z,251JE_248KA,0.2654271666666661,0.25456597965804273
2020-11-22T00:00:00Z,251JE_248KA,0.27147916666666605,0.25721900213990506
2020-11-23T00:00:00Z,251JE_248KA,0.26947908333333287,0.25491989289620015
2020-11-24T00:00:00Z,251JE_248KA,0.2744269583333329,0.25952072334569165
2020-11-25T00:00:00Z,251JE_248KA,0.2699792499999997,0.25513316896785476
2020-11-26T00:00:00Z,251JE_248KA,0.269145875,0.25706475647989585
2020-11-27T00:00:00Z,251JE_248KA,0.2724374166666661,0.25510804237173873
2020-11-28T00:00:00Z,251JE_248KA,0.26704183333333315,0.2466375844745363
2020-11-29T00:00:00Z,251JE_248KA,0.2624376250000006,0.24667462049795733
2020-11-30T00:00:00Z,251JE_248KA,0.2648021250000003,0.2483147855235616
2020-12-01T00:00:00Z,251JE_248KA,0.2741666666666663,0.26110419141977237
2020-12-02T00:00:00Z,251JE_248KA,0.26969791666666615,0.2604277352904802
2020-12-03T00:00:00Z,251JE_248KA,0.2787497916666665,0.2665679611186278
2020-12-04T00:00:00Z,251JE_248KA,0.28671883333333303,0.2709498481733724
2020-12-05T00:00:00Z,251JE_248KA,0.27862512499999914,0.2636151499002432
2020-12-06T00:00:00Z,251JE_248KA,0.26998958333333317,0.26013550310614675
2020-12-07T00:00:00Z,251JE_248KA,0.2785000416666665,0.2717692537918995
2020-12-08T00:00:00Z,251JE_248KA,0.2782397916666664,0.27489765489635803
2020-12-09T00:00:00Z,251JE_248KA,0.27434383333333284,0.2738325296822157
2020-12-10T00:00:00Z,251JE_248KA,0.27067716666666647,0.2707095290278667
2020-12-11T00:00:00Z,251JE_248KA,0.2707810833333328,0.2730063801170215
2020-12-12T00:00:00Z,251JE_248KA,0.28766674999999964,0.275801684595824
2020-12-13T00:00:00Z,251JE_248KA,0.2831457916666662,0.2695583548747407
2020-12-14T00:00:00Z,251JE_248KA,0.27329174999999983,0.2722693334553094
2020-12-15T00:00:00Z,251JE_248KA,0.30424983333333283,0.295928278944773
2020-12-16T00:00:00Z,251JE_248KA,0.29812533333333313,0.2914760758933032
2020-12-17T00:00:00Z,251JE_248KA,0.29684395833333327,0.289503083991161
2020-12-18T00:00:00Z,251JE_248KA,0.3022186666666671,0.28626739338596263
2020-12-19T00:00:00Z,251JE_248KA,0.2962813333333334,0.2828764250644157
2020-12-20T00:00:00Z,251JE_248KA,0.2847187916666664,0.27726475709844606
2020-12-21T00:00:00Z,251JE_248KA,0.2781665833333326,0.2824421840554398
2020-12-22T00:00:00Z,251JE_248KA,0.29795841666666717,0.2990379163935262
2020-12-23T00:00:00Z,251JE_248KA,0.31601050000000014,0.31447896106958384
2020-12-24T00:00:00Z,251JE_248KA,0.3223020000000001,0.32358147330840265
2020-12-25T00:00:00Z,251JE_248KA,0.2995729583333338,0.30987193687287884
2020-12-26T00:00:00Z,251JE_248KA,0.2833542916666665,0.30183617525805057
2020-12-27T00:00:00Z,251JE_248KA,0.28283333333333366,0.31057146880414654
2020-12-28T00:00:00Z,251JE_248KA,0.2727497916666673,0.30473738886998375
2020-12-29T00:00:00Z,251JE_248KA,0.2797812499999995,0.29572518657210056
2020-12-30T00:00:00Z,251JE_248KA,0.2698748333333332,0.289022268308007
2020-12-31T00:00:00Z,251JE_248KA,0.2689687083333327,0.28851943395624524
2021-01-01T00:00:00Z,251JE_248KA,0.2682084166666665,0.28466886871073327
2021-01-02T00:00:00Z,251JE_248KA,0.26759370833333423,0.2818583904910947
2021-01-03T00:00:00Z,251JE_248KA,0.26273933333333427,0.2776385934129187
2021-01-04T00:00:00Z,251JE_248KA,0.2639793750000006,0.2757808368488367
2021-01-05T00:00:00Z,251JE_248KA,0.2619060833333342,0.2741084135572235
2021-01-06T00:00:00Z,251JE_248KA,0.26000012500000064,0.27310347529171963
2021-01-07T00:00:00Z,251JE_248KA,0.25147908333333424,0.2702647814480173
2021-01-08T00:00:00Z,251JE_248KA,0.24538554166666726,0.26857584011082986
2021-01-09T00:00:00Z,251JE_248KA,0.23811454166666732,0.2717573166135849
2021-01-10T00:00:00Z,251JE_248KA,0.23526041666666764,0.2691884956779249
2021-01-11T00:00:00Z,251JE_248KA,0.23512487500000048,0.2648294864445478
2021-01-12T00:00:00Z,251JE_248KA,0.26504179166666697,0.2873148421135981
2021-01-13T00:00:00Z,251JE_248KA,0.25155208333333334,0.27402049537985773
2021-01-14T00:00:00Z,251JE_248KA,0.22535399999999997,0.2241178881565967
2021-01-15T00:00:00Z,251JE_248KA,0.24778108333333324,0.2636461722718235
2021-01-16T00:00:00Z,251JE_248KA,0.26662512499999974,0.310334392654009
2021-01-17T00:00:00Z,251JE_248KA,0.2635209166666663,0.3196642536176307
2021-01-18T00:00:00Z,251JE_248KA,0.2628855416666669,0.3258877288202527
2021-01-19T00:00:00Z,251JE_248KA,0.2928123333333333,0.3574587990947168
2021-01-20T00:00:00Z,251JE_248KA,0.29572891666666684,0.35677738274489046
2021-01-21T00:00:00Z,251JE_248KA,0.27537487499999996,0.3465455777517688
2021-01-22T00:00:00Z,251JE_248KA,0.29309366666666686,0.3888302991366348
2021-01-23T00:00:00Z,251JE_248KA,0.27378120833333436,0.3584204008301717
2021-01-24T00:00:00Z,251JE_248KA,0.2820728749999999,0.37009025453522193
2021-01-25T00:00:00Z,251JE_248KA,0.27596862500000013,0.3591611374076063
2021-01-26T00:00:00Z,251JE_248KA,0.29141658333333353,0.3877212330847699
2021-01-27T00:00:00Z,251JE_248KA,0.28955733333333394,0.38310029131220463
2021-01-28T00:00:00Z,251JE_248KA,0.32442720833333344,0.46494512475518024
2021-01-29T00:00:00Z,251JE_248KA,0.35231254166666703,0.5481281729272673
2021-01-30T00:00:00Z,251JE_248KA,0.3076877083333329,0.41446245658954867
2021-01-31T00:00:00Z,251JE_248KA,0.2769689166666671,0.3453204930929048
2021-02-01T00:00:00Z,251JE_248KA,0.25890624999999945,0.3030583505282893
2021-02-02T00:00:00Z,251JE_248KA,0.25419791666666613,0.2941696777374356
2021-02-03T00:00:00Z,251JE_248KA,0.32252083333333353,0.4438764345545461
2021-02-04T00:00:00Z,251JE_248KA,0.3352812083333337,0.4573411700440714
2021-02-05T00:00:00Z,251JE_248KA,0.29934379166666664,0.3714315954942336
2021-02-06T00:00:00Z,251JE_248KA,0.26911449999999953,0.32164753741144414
2021-02-07T00:00:00Z,251JE_248KA,0.19465645833333323,0.26892358988798454
2021-02-08T00:00:00Z,251JE_248KA,0.1616664166666668,0.24063750006528098
2021-02-09T00:00:00Z,251JE_248KA,0.15138554166666754,0.2598978280226973
2021-02-10T00:00:00Z,251JE_248KA,0.18986470833333394,0.2486446238581124
2021-02-11T00:00:00Z,251JE_248KA,0.20096870833333336,0.20133854355663536
2021-02-12T00:00:00Z,251JE_248KA,0.1938751249999998,0.17407435887091535
2021-02-13T00:00:00Z,251JE_248KA,0.1786770000000001,0.14104123233433702
2021-02-14T00:00:00Z,251JE_248KA,0.17708345833333303,0.1390790141842561
2021-02-15T00:00:00Z,251JE_248KA,0.17540629166666685,0.14020291323614625
2021-02-16T00:00:00Z,251JE_248KA,0.28741670833333366,0.36684380613361356
2021-02-17T00:00:00Z,251JE_248KA,0.340000125,0.46960016554815986
2021-02-18T00:00:00Z,251JE_248KA,0.3229791666666664,0.4064601979811636
2021-02-19T00:00:00Z,251JE_248KA,0.33604166666666685,0.5437460278168691
2021-02-20T00:00:00Z,251JE_248KA,0.2927081249999996,0.3510211764021894
2021-02-21T00:00:00Z,251JE_248KA,0.2667291249999999,0.27476404465670445
2021-02-22T00:00:00Z,251JE_248KA,0.2430417083333336,0.21752434186603525
2021-02-23T00:00:00Z,251JE_248KA,0.2346874166666666,0.186580565243322
2021-02-24T00:00:00Z,251JE_248KA,0.24741666666666662,0.21796417229205756
2021-02-25T00:00:00Z,251JE_248KA,0.2505938750000003,0.21301034854280654
2021-02-26T00:00:00Z,251JE_248KA,0.2754790416666671,0.2557256546003611
2021-02-27T00:00:00Z,251JE_248KA,0.2616979999999998,0.21909158492746336
2021-02-28T00:00:00Z,251JE_248KA,0.2515831666666665,0.2060858971946211
2021-03-01T00:00:00Z,251JE_248KA,0.24597916666666655,0.1981162605195286
2021-03-02T00:00:00Z,251JE_248KA,0.24770504166666654,0.1866448934329089
2021-03-03T00:00:00Z,251JE_248KA,0.23363637500000012,0.16989911897840101
2021-03-04T00:00:00Z,251JE_248KA,0.21510758333333335,0.15371847986052603
2021-03-05T00:00:00Z,251JE_248KA,0.19657137499999955,0.13808706368805512
2021-03-06T00:00:00Z,251JE_248KA,0.17803570833333313,0.12302484216403893
2021-03-07T00:00:00Z,251JE_248KA,0.1797713750000002,0.10855451487056908
2021-03-08T00:00:00Z,251JE_248KA,0.19675858333333332,0.09470099091843764
2021-03-09T00:00:00Z,251JE_248KA,0.18991495833333336,0.08149301211098273
2021-03-10T00:00:00Z,251JE_248KA,0.19941479166666687,0.06896455971463938
2021-03-11T00:00:00Z,251JE_248KA,0.1833104166666669,0.05715382184923726
2021-03-12T00:00:00Z,251JE_248KA,0.18770624999999988,0.046108032246325696
2021-03-13T00:00:00Z,251JE_248KA,0.12532058333333337,0.03588455659471886
2021-03-14T00:00:00Z,251JE_248KA,0.1087165416666666,0.026555601573805394
2021-03-15T00:00:00Z,251JE_248KA,0.09634141666666658,0.018217421555117002
2021-03-16T00:00:00Z,251JE_248KA,0.12668529166666698,0.4558904147151192
2021-03-17T00:00:00Z,251JE_248KA,0.17858083333333333,0.4332237148665811
2021-03-18T00:00:00Z,251JE_248KA,0.1999348750000003,0.4109450573305886
2021-03-19T00:00:00Z,251JE_248KA,0.19089462500000032,0.34587539885722496
2021-03-20T00:00:00Z,251JE_248KA,0.19313020833333283,0.25417244012155404
2021-03-21T00:00:00Z,251JE_248KA,0.19548508333333312,0.22502035857350058
2021-03-22T00:00:00Z,251JE_248KA,0.1978399166666668,0.18458492000213586
2021-03-23T00:00:00Z,251JE_248KA,0.20019512499999972,0.16606535024463015
2021-03-24T00:00:00Z,251JE_248KA,0.20254983333333318,0.15004430304314234
2021-03-25T00:00:00Z,251JE_248KA,0.20490479166666642,0.15793182358171837
2021-03-26T00:00:00Z,251JE_248KA,0.2072596666666667,0.14776863543006447
2021-03-27T00:00:00Z,251JE_248KA,0.209614375,0.15153133734183916
2021-03-28T00:00:00Z,251JE_248KA,0.20874091666666658,0.13950033496883132
2021-03-29T00:00:00Z,251JE_248KA,0.20736466666666656,0.12627143292744406
2021-03-30T00:00:00Z,251JE_248KA,0.21549999999999972,0.12049851924011114
2021-03-31T00:00:00Z,251JE_248KA,0.21989566666666618,0.13386696512799076
2021-04-01T00:00:00Z,251JE_248KA,0.22802074999999963,0.15547883065430573
2021-04-02T00:00:00Z,251JE_248KA,0.23191687500000047,0.16430198413329236
2021-04-03T00:00:00Z,251JE_248KA,0.22964579166666713,0.18392559383872378
2021-04-04T00:00:00Z,251JE_248KA,0.2279167083333332,0.17421758371739704
2021-04-05T00:00:00Z,251JE_248KA,0.2280314166666666,0.1829256688162606
2021-04-06T00:00:00Z,251JE_248KA,0.2213749583333331,0.167887987404746
2021-04-07T00:00:00Z,251JE_248KA,0.22435420833333394,0.20879130539424673
2021-04-08T00:00:00Z,251JE_248KA,0.2295314166666668,0.25538978444320914
2021-04-09T00:00:00Z,251JE_248KA,0.22073945833333308,0.24034939291317145
2021-04-10T00:00:00Z,251JE_248KA,0.22155212499999966,0.24201731948382504
2021-04-11T00:00:00Z,251JE_248KA,0.2595936250000001,0.39337447313337504
2021-04-12T00:00:00Z,251JE_248KA,0.25133795833333306,0.3397205474147674
2021-04-13T00:00:00Z,251JE_248KA,0.24958387500000034,0.3307790199632047
2021-04-14T00:00:00Z,251JE_248KA,0.24792158333333317,0.32199090535830355
2021-04-15T00:00:00Z,251JE_248KA,0.24625987499999966,0.31328235734713883
2021-04-16T00:00:00Z,251JE_248KA,0.2445976666666668,0.30465262805013266
2021-04-17T00:00:00Z,251JE_248KA,0.24293566666666644,0.2961046781586753
2021-04-18T00:00:00Z,251JE_248KA,0.2412739166666665,0.28763788707520976
2021-04-19T00:00:00Z,251JE_248KA,0.23961183333333333,0.2792537676834665
2021-04-20T00:00:00Z,251JE_248KA,0.2379495416666669,0.27095249912658814
2021-04-21T00:00:00Z,251JE_248KA,0.23628741666666717,0.26273539151851777
2021-04-22T00:00:00Z,251JE_248KA,0.2346255416666665,0.2546026906787913
2021-04-23T00:00:00Z,251JE_248KA,0.23296366666666715,0.24655583550434684
2021-04-24T00:00:00Z,251JE_248KA,0.23130175000000008,0.23859513862164705
2021-04-25T00:00:00Z,251JE_248KA,0.22963954166666692,0.2307223897049468
2021-04-26T00:00:00Z,251JE_248KA,0.22797749999999986,0.22293826492762275
2021-04-27T00:00:00Z,251JE_248KA,0.23039195833333373,0.23541144766721162
2021-04-28T00:00:00Z,251JE_248KA,0.22886470833333275,0.23972891138923258
2021-04-29T00:00:00Z,251JE_248KA,0.24210420833333282,0.2906632598821354
2021-04-30T00:00:00Z,251JE_248KA,0.24789587499999946,0.29889059345929647
2021-05-01T00:00:00Z,251JE_248KA,0.2555414583333335,0.3283393068847889
2021-05-02T00:00:00Z,251JE_248KA,0.2506874583333329,0.31346059097891105
2021-05-03T00:00:00Z,251JE_248KA,0.2610832499999997,0.3491037117457945
2021-05-04T00:00:00Z,251JE_248KA,0.24438541666666636,0.3354444170860356
2021-05-05T00:00:00Z,251JE_248KA,0.2322292500000002,0.28213948560467395
2021-05-06T00:00:00Z,251JE_248KA,0.231000208333334,0.2850418132912765
2021-05-07T00:00:00Z,251JE_248KA,0.23764595833333368,0.29617366878290796
2021-05-08T00:00:00Z,251JE_248KA,0.2363751666666675,0.29242143449600566
2021-05-09T00:00:00Z,251JE_248KA,0.2344375416666673,0.2808277538363708
2021-05-10T00:00:00Z,251JE_248KA,0.2331772083333329,0.26146576938893373
2021-05-11T00:00:00Z,251JE_248KA,0.22897916666666696,0.25785744791023824
2021-05-12T00:00:00Z,251JE_248KA,0.22970824999999953,0.2635451292921529
2021-05-13T00:00:00Z,251JE_248KA,0.2297084166666664,0.26107757766765677
2021-05-14T00:00:00Z,251JE_248KA,0.22932287499999982,0.25244008159056713
2021-05-15T00:00:00Z,251JE_248KA,0.2335416249999994,0.2582157515492358
2021-05-16T00:00:00Z,251JE_248KA,0.2340103749999997,0.2655888421328548
2021-05-17T00:00:00Z,251JE_248KA,0.23602091666666647,0.2585555860922833
2021-05-18T00:00:00Z,251JE_248KA,0.2506144999999996,0.29573529879201127
2021-05-19T00:00:00Z,251JE_248KA,0.24456258333333455,0.28250320084757796
2021-05-20T00:00:00Z,251JE_248KA,0.23828125000000075,0.2522945245017168
2021-05-21T00:00:00Z,251JE_248KA,0.2377082500000006,0.25915699045174534
2021-05-22T00:00:00Z,251JE_248KA,0.22998949999999999,0.2500599396415027
2021-05-23T00:00:00Z,251JE_248KA,0.23988541666666752,0.24730603777279345
2021-05-24T00:00:00Z,251JE_248KA,0.23911466666666717,0.2519426406856238
2021-05-25T00:00:00Z,251JE_248KA,0.24356254166666647,0.28222549367740146
2021-05-26T00:00:00Z,251JE_248KA,0.25919812499999956,0.31982313592784384
2021-05-27T00:00:00Z,251JE_248KA,0.26077083333333295,0.3109527658332499
2021-05-28T00:00:00Z,251JE_248KA,0.26240624999999956,0.3049759439413216
2021-05-29T00:00:00Z,251JE_248KA,0.2521978749999998,0.27511131098059766
2021-05-30T00:00:00Z,251JE_248KA,0.24362495833333378,0.2470661758074631
2021-05-31T00:00:00Z,251JE_248KA,0.24242712500000016,0.22763741965232842
2021-06-01T00:00:00Z,251JE_248KA,0.24033325000000053,0.2176830155572073
2021-06-02T00:00:00Z,251JE_248KA,0.2615102916666663,0.2799813807119024
2021-06-03T00:00:00Z,251JE_248KA,0.29415624999999973,0.3642140054196604
2021-06-04T00:00:00Z,251JE_248KA,0.2989270416666659,0.3564124086795563
2021-06-05T00:00:00Z,251JE_248KA,0.2885937083333336,0.3162029436124847
