TIME,STUWVAK,VERSCHIL,Q
2018-06-25T00:00:00Z,211VEL_211N,0.1663950624999997,0.3268046954166667
2018-06-26T00:00:00Z,211VEL_211N,0.19838543750000018,0.3263166666666667
2018-06-27T00:00:00Z,211VEL_211N,0.20286454166666643,0.32588333333333336
2018-06-28T00:00:00Z,211VEL_211N,0.1700854791666666,0.3427968779166667
2018-06-29T00:00:00Z,211VEL_211N,0.1282499583333332,0.2966458329166667
2018-06-30T00:00:00Z,211VEL_211N,0.14121875000000017,0.3328406266666667
2018-07-01T00:00:00Z,211VEL_211N,0.1428436458333334,0.34479693875
2018-07-02T00:00:00Z,211VEL_211N,0.13429164583333333,0.31318229166666667
2018-07-03T00:00:00Z,211VEL_211N,0.14048952083333344,0.330771875
2018-07-04T00:00:00Z,211VEL_211N,0.1416664791666665,0.33037500125
2018-07-05T00:00:00Z,211VEL_211N,0.14244387500000003,0.32976687625
2018-07-06T00:00:00Z,211VEL_211N,0.14271868750000002,0.31721562458333336
2018-07-07T00:00:00Z,211VEL_211N,0.14342716666666674,0.32324270916666664
2018-07-08T00:00:00Z,211VEL_211N,0.14357295833333325,0.31302395833333335
2018-07-09T00:00:00Z,211VEL_211N,0.1438855416666668,0.31412916750000003
2018-07-10T00:00:00Z,211VEL_211N,0.14493889583333344,0.31035715875
2018-07-11T00:00:00Z,211VEL_211N,0.14198404166666645,0.30810681041666665
2018-07-12T00:00:00Z,211VEL_211N,0.13622170833333316,0.31052472333333336
2018-07-13T00:00:00Z,211VEL_211N,0.13434466666666647,0.3129426341666667
2018-07-14T00:00:00Z,211VEL_211N,0.13356731250000017,0.31536044583333334
2018-07-15T00:00:00Z,211VEL_211N,0.13418420833333325,0.31777845833333335
2018-07-16T00:00:00Z,211VEL_211N,0.13454181249999989,0.3088874991666667
2018-07-17T00:00:00Z,211VEL_211N,0.13305197916666645,0.3124843783333333
2018-07-18T00:00:00Z,211VEL_211N,0.13195829166666675,0.30114583
2018-07-19T00:00:00Z,211VEL_211N,0.13234374999999945,0.30047812583333333
2018-07-20T00:00:00Z,211VEL_211N,0.13240620833333297,0.29876249833333335
2018-07-21T00:00:00Z,211VEL_211N,0.13263541666666648,0.29945104083333335
2018-07-22T00:00:00Z,211VEL_211N,0.13237499999999894,0.3016708325
2018-07-23T00:00:00Z,211VEL_211N,0.1329895833333329,0.2965708308333333
2018-07-24T00:00:00Z,211VEL_211N,0.13385400000000006,0.2987197875
2018-07-25T00:00:00Z,211VEL_211N,0.1341354166666663,0.2950968725
2018-07-26T00:00:00Z,211VEL_211N,0.13570812500000015,0.2942312475
2018-07-27T00:00:00Z,211VEL_211N,0.13749325000000026,0.2865770833333333
2018-07-28T00:00:00Z,211VEL_211N,0.13711462499999963,0.29176354083333333
2018-07-29T00:00:00Z,211VEL_211N,0.13657297916666633,0.28249062416666665
2018-07-30T00:00:00Z,211VEL_211N,0.12420625000000007,0.270392915
2018-07-31T00:00:00Z,211VEL_211N,0.10907291666666685,0.2506791654166667
2018-08-01T00:00:00Z,211VEL_211N,0.10647920833333302,0.25442604166666666
2018-08-02T00:00:00Z,211VEL_211N,0.10613550000000023,0.26059479166666666
2018-08-03T00:00:00Z,211VEL_211N,0.1045680208333335,0.2804588516666667
2018-08-04T00:00:00Z,211VEL_211N,0.10474989583333356,0.28534687416666665
2018-08-05T00:00:00Z,211VEL_211N,0.10749997916666665,0.2720427066666667
2018-08-06T00:00:00Z,211VEL_211N,0.10783547916666647,0.27879291666666667
2018-08-07T00:00:00Z,211VEL_211N,0.10533327083333337,0.26845937541666665
2018-08-08T00:00:00Z,211VEL_211N,0.10432291666666682,0.2825770775
2018-08-09T00:00:00Z,211VEL_211N,0.03414595833333375,0.15961458416666666
2018-08-10T00:00:00Z,211VEL_211N,0.05502783333333346,0.08634583416666666
2018-08-11T00:00:00Z,211VEL_211N,0.08807702083333346,0.23116312375
2018-08-12T00:00:00Z,211VEL_211N,0.09017550000000092,0.24698160375
2018-08-13T00:00:00Z,211VEL_211N,0.09172962500000008,0.2611031254166667
2018-08-14T00:00:00Z,211VEL_211N,0.09387462500000006,0.2639927025
2018-08-15T00:00:00Z,211VEL_211N,0.09070633333333362,0.26176715958333335
2018-08-16T00:00:00Z,211VEL_211N,0.09107779166666652,0.2552133675
2018-08-17T00:00:00Z,211VEL_211N,0.09454145833333305,0.276909375
2018-08-18T00:00:00Z,211VEL_211N,0.09324160416666698,0.2710094275
2018-08-19T00:00:00Z,211VEL_211N,0.09444393750000042,0.27108350583333335
2018-08-20T00:00:00Z,211VEL_211N,0.09460412499999989,0.274615625
2018-08-21T00:00:00Z,211VEL_211N,0.09490579166666624,0.27241145833333336
2018-08-22T00:00:00Z,211VEL_211N,0.09450464583333333,0.27379895833333334
2018-08-23T00:00:00Z,211VEL_211N,0.09482516666666625,0.29111687333333336
2018-08-24T00:00:00Z,211VEL_211N,0.0996667708333332,0.27083958166666666
2018-08-25T00:00:00Z,211VEL_211N,0.10451062500000023,0.26084583083333335
2018-08-26T00:00:00Z,211VEL_211N,0.10483352083333368,0.2622572908333333
2018-08-27T00:00:00Z,211VEL_211N,0.10497895833333366,0.26379270583333336
2018-08-28T00:00:00Z,211VEL_211N,0.11862291666666658,0.29800833416666667
2018-08-29T00:00:00Z,211VEL_211N,0.1293437500000001,0.33409583416666666
2018-08-30T00:00:00Z,211VEL_211N,0.13033724999999988,0.35159374916666664
2018-08-31T00:00:00Z,211VEL_211N,0.12853579166666682,0.35494713666666666
2018-09-01T00:00:00Z,211VEL_211N,0.12822718749999984,0.3416240570833333
2018-09-02T00:00:00Z,211VEL_211N,0.12873941666666666,0.34888146
2018-09-03T00:00:00Z,211VEL_211N,0.12834560416666677,0.35388491666666666
2018-09-04T00:00:00Z,211VEL_211N,0.12833341666666662,0.3536686466666667
2018-09-05T00:00:00Z,211VEL_211N,0.03430185416666657,0.11728229251666666
2018-09-06T00:00:00Z,211VEL_211N,0.06943377083333331,0.17502962041625
2018-09-07T00:00:00Z,211VEL_211N,0.1266400833333329,0.34588354
2018-09-08T00:00:00Z,211VEL_211N,0.12702554166666657,0.3486885708333333
2018-09-09T00:00:00Z,211VEL_211N,0.12766700000000034,0.34744583333333334
2018-09-10T00:00:00Z,211VEL_211N,0.1272349791666667,0.34990383583333334
2018-09-11T00:00:00Z,211VEL_211N,0.12345983333333321,0.3470236004166667
2018-09-12T00:00:00Z,211VEL_211N,0.11961433333333311,0.34164062333333334
2018-09-13T00:00:00Z,211VEL_211N,0.11960820833333341,0.34382937583333334
2018-09-14T00:00:00Z,211VEL_211N,0.10078137500000002,0.3128486004166667
2018-09-15T00:00:00Z,211VEL_211N,0.10594689583333332,0.34927051583333335
2018-09-16T00:00:00Z,211VEL_211N,0.1058795000000002,0.34977553083333335
2018-09-17T00:00:00Z,211VEL_211N,0.10632293750000017,0.35328875083333333
2018-09-18T00:00:00Z,211VEL_211N,0.10752656249999999,0.36486629541666665
2018-09-19T00:00:00Z,211VEL_211N,0.10767695833333317,0.36266458583333333
2018-09-20T00:00:00Z,211VEL_211N,0.10585058333333415,0.36613455166666664
2018-09-21T00:00:00Z,211VEL_211N,0.10016539583333357,0.35294545125
2018-09-22T00:00:00Z,211VEL_211N,0.10178041666666633,0.3389770729166667
2018-09-23T00:00:00Z,211VEL_211N,0.10182710416666658,0.35377188416666666
2018-09-24T00:00:00Z,211VEL_211N,0.08936931249999984,0.30685544541666665
2018-09-25T00:00:00Z,211VEL_211N,0.09695533333333343,0.2861905620833333
2018-09-26T00:00:00Z,211VEL_211N,0.10291683333333346,0.30516458333333335
2018-09-27T00:00:00Z,211VEL_211N,0.10163387500000003,0.33916183125
2018-09-28T00:00:00Z,211VEL_211N,0.10419789583333354,0.35700833416666666
2018-09-29T00:00:00Z,211VEL_211N,0.105281291666667,0.3664614583333333
2018-09-30T00:00:00Z,211VEL_211N,0.10193762499999992,0.3548145875
2018-10-01T00:00:00Z,211VEL_211N,0.0945205624999997,0.34678021166666667
2018-10-02T00:00:00Z,211VEL_211N,0.08916662499999968,0.33073958541666665
2018-10-03T00:00:00Z,211VEL_211N,0.10564754166666653,0.3825430083333333
2018-10-04T00:00:00Z,211VEL_211N,0.10762525000000012,0.3793218783333333
2018-10-05T00:00:00Z,211VEL_211N,0.10471875000000057,0.37031146083333333
2018-10-06T00:00:00Z,211VEL_211N,0.09771039583333281,0.34749271
2018-10-07T00:00:00Z,211VEL_211N,0.09501508333333326,0.33425011375
2018-10-08T00:00:00Z,211VEL_211N,0.09436458333333293,0.335529165
2018-10-09T00:00:00Z,211VEL_211N,0.09478108333333306,0.3358718708333333
2018-10-10T00:00:00Z,211VEL_211N,0.09519789583333342,0.3431781275
2018-10-11T00:00:00Z,211VEL_211N,0.08735612499999997,0.31039250041666666
2018-10-12T00:00:00Z,211VEL_211N,0.09389137499999974,0.3278134175
2018-10-13T00:00:00Z,211VEL_211N,0.09333310416666674,0.32703437875
2018-10-14T00:00:00Z,211VEL_211N,0.09290635416666697,0.32894583541666667
2018-10-15T00:00:00Z,211VEL_211N,0.09303341666666694,0.328648585
2018-10-16T00:00:00Z,211VEL_211N,0.06505677083333317,0.248184835
2018-10-17T00:00:00Z,211VEL_211N,0.0877813333333326,0.32107604166666665
2018-10-18T00:00:00Z,211VEL_211N,0.0905624999999995,0.31929166833333333
2018-10-19T00:00:00Z,211VEL_211N,0.08998962499999985,0.31784896
2018-10-20T00:00:00Z,211VEL_211N,0.08898958333333347,0.31752187666666665
2018-10-21T00:00:00Z,211VEL_211N,0.08943754166666662,0.3176916675
2018-10-22T00:00:00Z,211VEL_211N,0.08983337499999992,0.3192406266666667
2018-10-23T00:00:00Z,211VEL_211N,0.09053116666666668,0.3226947925
2018-10-24T00:00:00Z,211VEL_211N,0.09098958333333378,0.3237729166666667
2018-10-25T00:00:00Z,211VEL_211N,0.09053108333333355,0.3261468775
