TIME,STUWVAK,VERSCHIL,Q
2018-03-24T00:00:00Z,211E_211D,-0.009979050000000026,0.6095259354166667
2018-03-25T00:00:00Z,211E_211D,-0.009510441666666666,0.5971916666666667
2018-03-26T00:00:00Z,211E_211D,-0.009354370833333384,0.622754035
2018-03-27T00:00:00Z,211E_211D,-0.011302108333333302,0.5747156245833334
2018-03-28T00:00:00Z,211E_211D,-0.009260458333333221,0.7717156166666667
2018-03-29T00:00:00Z,211E_211D,-0.007417108333333348,0.8998204395833334
2018-03-30T00:00:00Z,211E_211D,-0.00843744583333339,0.81292187125
2018-03-31T00:00:00Z,211E_211D,-0.0063332958333333815,1.0384593833333333
2018-04-01T00:00:00Z,211E_211D,-0.007458312500000101,1.1709645833333333
2018-04-02T00:00:00Z,211E_211D,-0.00858527083333327,1.0967406125
2018-04-03T00:00:00Z,211E_211D,-0.0076145749999999195,1.022720815
2018-04-04T00:00:00Z,211E_211D,-0.008028900000000153,1.016946155
2018-04-05T00:00:00Z,211E_211D,-4.895333333335324e-4,1.1185260508333332
2018-04-06T00:00:00Z,211E_211D,0.005024712500000065,0.9855443316666667
2018-04-07T00:00:00Z,211E_211D,0.0056145333333332825,0.8544562491666666
2018-04-08T00:00:00Z,211E_211D,0.007637720833333472,0.8437100266666666
2018-04-09T00:00:00Z,211E_211D,0.006902062500000065,0.8787513545833333
2018-04-10T00:00:00Z,211E_211D,0.0075590458333332595,0.8399042554166667
2018-04-11T00:00:00Z,211E_211D,0.023343799999999987,1.650267725
2018-04-12T00:00:00Z,211E_211D,0.01378128333333332,1.3433052125
2018-04-13T00:00:00Z,211E_211D,0.010406749999999909,1.12510922625
2018-04-14T00:00:00Z,211E_211D,0.009677091666666674,0.9445445416666667
2018-04-15T00:00:00Z,211E_211D,0.009916720833333467,0.9830697825
2018-04-16T00:00:00Z,211E_211D,0.010322962499999977,0.9436312466666666
2018-04-17T00:00:00Z,211E_211D,0.009453183333333373,0.8815864583333334
2018-04-18T00:00:00Z,211E_211D,0.004758270833333393,0.7153360416666666
2018-04-19T00:00:00Z,211E_211D,0.005937508333333323,0.7349697929166666
2018-04-20T00:00:00Z,211E_211D,0.0059687583333333976,0.7535343729166667
2018-04-21T00:00:00Z,211E_211D,0.004715341666666539,0.7278880179166667
2018-04-22T00:00:00Z,211E_211D,0.0017392916666667164,0.8178774341666667
2018-04-23T00:00:00Z,211E_211D,0.008239420833333252,0.7372677029166667
2018-04-24T00:00:00Z,211E_211D,0.005423604166666614,0.8085749983333334
2018-04-25T00:00:00Z,211E_211D,0.0029366416666667026,0.7339595808333333
2018-04-26T00:00:00Z,211E_211D,-1.249958333333264e-4,0.7450604166666667
2018-04-27T00:00:00Z,211E_211D,-0.002312529166666725,0.6990072895833334
2018-04-28T00:00:00Z,211E_211D,-0.002218745833333221,0.6828197883333333
2018-04-29T00:00:00Z,211E_211D,-7.976499999999461e-4,0.7175791633333334
2018-04-30T00:00:00Z,211E_211D,0.04534539166666659,2.9846627708333333
2018-05-01T00:00:00Z,211E_211D,0.03923961249999993,2.2870041708333333
2018-05-02T00:00:00Z,211E_211D,0.017074183333333326,1.2904791625
2018-05-03T00:00:00Z,211E_211D,0.005072887500000012,1.2060875125
2018-05-04T00:00:00Z,211E_211D,0.0029166749999998873,1.0945989545833332
2018-05-05T00:00:00Z,211E_211D,0.0035312250000000267,0.9124864500000001
2018-05-06T00:00:00Z,211E_211D,0.0043190958333333045,0.8764654133333333
2018-05-07T00:00:00Z,211E_211D,0.0018437708333333136,0.66773125
2018-05-08T00:00:00Z,211E_211D,-8.332916666668282e-5,0.7076364566666666
2018-05-09T00:00:00Z,211E_211D,0.0015520458333333487,0.7117072883333333
2018-05-10T00:00:00Z,211E_211D,0.0014479833333334395,0.9283229075
2018-05-11T00:00:00Z,211E_211D,-4.999708333332705e-4,0.8874343691666666
2018-05-12T00:00:00Z,211E_211D,1.0441666666749505e-5,0.80358854375
2018-05-13T00:00:00Z,211E_211D,-6.667000000000941e-4,0.8288572229166666
2018-05-14T00:00:00Z,211E_211D,1.3537916666687502e-4,0.8038697920833333
2018-05-15T00:00:00Z,211E_211D,-0.002343762500000124,0.6767187475
2018-05-16T00:00:00Z,211E_211D,-0.0025297250000001124,0.7563645804166667
2018-05-17T00:00:00Z,211E_211D,-0.006734325000000041,0.72889062625
2018-05-18T00:00:00Z,211E_211D,-0.005544274999999987,0.62386854125
2018-05-19T00:00:00Z,211E_211D,-0.005239616666666724,0.66970624625
2018-05-20T00:00:00Z,211E_211D,-0.006104162499999973,0.7036874933333334
2018-05-21T00:00:00Z,211E_211D,-0.005092954166666774,0.6600208329166667
2018-05-22T00:00:00Z,211E_211D,-0.004459062499999981,0.6877885404166667
2018-05-23T00:00:00Z,211E_211D,0.001169004166666728,0.9488237508333334
2018-05-24T00:00:00Z,211E_211D,-0.0010166416666667437,0.6715579433333333
2018-05-25T00:00:00Z,211E_211D,-0.002670379166666718,0.2740279179166667
2018-05-26T00:00:00Z,211E_211D,3.2288749999994276e-4,0.5772104179166667
2018-05-27T00:00:00Z,211E_211D,0.001135404166666613,0.64320520375
2018-05-28T00:00:00Z,211E_211D,1.0058333333325582e-4,0.24972749933333332
2018-05-29T00:00:00Z,211E_211D,0.003287208333333328,0.5455404133333334
2018-05-30T00:00:00Z,211E_211D,0.001899416666666709,0.4577289575
2018-05-31T00:00:00Z,211E_211D,0.005666629166666715,0.5569541666666666
2018-06-01T00:00:00Z,211E_211D,0.0010416416666665744,0.6049333333333333
2018-06-02T00:00:00Z,211E_211D,0.0010416874999999621,0.6695249991666666
2018-06-03T00:00:00Z,211E_211D,-0.0014758166666666295,0.5614455941666667
2018-06-04T00:00:00Z,211E_211D,-0.00330203333333338,0.5471689570833334
2018-06-05T00:00:00Z,211E_211D,-0.003791704166666595,0.5526010429166667
2018-06-06T00:00:00Z,211E_211D,-0.003468362500000118,0.45643458333333337
2018-06-07T00:00:00Z,211E_211D,-0.0019270791666666416,0.4500437508333333
2018-06-08T00:00:00Z,211E_211D,-0.001260945833333101,0.55065937
2018-06-09T00:00:00Z,211E_211D,-0.0010125583333334316,0.54935061875
2018-06-10T00:00:00Z,211E_211D,-0.0015520208333333896,0.53083541375
2018-06-11T00:00:00Z,211E_211D,-0.003512399999999823,0.5041745841666667
2018-06-12T00:00:00Z,211E_211D,-0.0042395583333331155,0.49296875125
2018-06-13T00:00:00Z,211E_211D,-0.003274345833333303,0.4531534825
2018-06-14T00:00:00Z,211E_211D,-0.005406183333333277,0.3817416708333333
2018-06-15T00:00:00Z,211E_211D,-0.00585804583333327,0.5533878191666667
2018-06-16T00:00:00Z,211E_211D,-0.008685408333333347,0.28702395891666665
2018-06-17T00:00:00Z,211E_211D,-0.006531208333333501,0.3408645825
2018-06-18T00:00:00Z,211E_211D,-0.0035740208333332837,0.35235416375
2018-06-19T00:00:00Z,211E_211D,-0.010925895833333291,0.3398583325
2018-06-20T00:00:00Z,211E_211D,-0.008456720833333339,0.4039937516666667
2018-06-21T00:00:00Z,211E_211D,-0.008271095833333297,0.31062472125
2018-06-22T00:00:00Z,211E_211D,-0.01578357083333337,0.14275208341666668
2018-06-23T00:00:00Z,211E_211D,-0.027302120833333277,0.17833125041666667
2018-06-24T00:00:00Z,211E_211D,-0.026270887500000062,0.26276874916666665
2018-06-25T00:00:00Z,211E_211D,-0.02750107083333327,0.15401612791666666
2018-06-26T00:00:00Z,211E_211D,-0.024947920833333154,0.19785937541666668
2018-06-27T00:00:00Z,211E_211D,-0.024124979166666633,0.16775104333333332
2018-06-28T00:00:00Z,211E_211D,-0.022579016666666618,0.10898541645833333
2018-06-29T00:00:00Z,211E_211D,-0.023396295833333174,0.09984791654166666
2018-06-30T00:00:00Z,211E_211D,-0.024869999999999948,0.13399895933333333
2018-07-01T00:00:00Z,211E_211D,-0.023287833333333324,0.132311456875
2018-07-02T00:00:00Z,211E_211D,-0.027239504166666578,0.0976083337375
2018-07-03T00:00:00Z,211E_211D,-0.02428120416666657,0.05954270843916667
2018-07-04T00:00:00Z,211E_211D,-0.03004167083333324,0.07630624958333333
2018-07-05T00:00:00Z,211E_211D,-0.030649841666666695,0.08562373579166667
2018-07-06T00:00:00Z,211E_211D,-0.02771393749999988,0.10599687416666667
2018-07-07T00:00:00Z,211E_211D,-0.03108855833333335,0.08539270808333334
2018-07-08T00:00:00Z,211E_211D,-0.03485415833333335,0.09843124979166666
2018-07-09T00:00:00Z,211E_211D,-0.03466154166666672,0.09835833333333334
2018-07-10T00:00:00Z,211E_211D,-0.03506779166666666,0.14972291625
2018-07-11T00:00:00Z,211E_211D,-0.03829165416666672,0.17816145916666667
2018-07-12T00:00:00Z,211E_211D,-0.036977966666666605,0.17153229333333334
2018-07-13T00:00:00Z,211E_211D,-0.03849967083333328,0.17968541625
2018-07-14T00:00:00Z,211E_211D,-0.036670329166666536,0.13425833333333334
2018-07-15T00:00:00Z,211E_211D,-0.03232747083333343,0.12036145791666666
2018-07-16T00:00:00Z,211E_211D,-0.03278718333333338,0.12115624854166666
2018-07-17T00:00:00Z,211E_211D,-0.030989537500000035,0.16651979416666668
2018-07-18T00:00:00Z,211E_211D,-0.03211460416666664,0.23438958166666668
2018-07-19T00:00:00Z,211E_211D,-0.03214585000000014,0.2026010425
2018-07-20T00:00:00Z,211E_211D,-0.03209368333333321,0.12507812395833334
2018-07-21T00:00:00Z,211E_211D,-0.03134382083333339,0.11283749933333334
2018-07-22T00:00:00Z,211E_211D,-0.032092725000000044,0.098715625
2018-07-23T00:00:00Z,211E_211D,-0.030084345833333376,0.09463020625
2018-07-24T00:00:00Z,211E_211D,-0.026386654166666707,0.08195208266666666
2018-07-25T00:00:00Z,211E_211D,-0.028373979166666657,0.07321354195
2018-07-26T00:00:00Z,211E_211D,-0.02408859166666677,0.04035000008333333
2018-07-27T00:00:00Z,211E_211D,-0.02353438333333328,0.12481406425
2018-07-28T00:00:00Z,211E_211D,-0.023500024999999997,0.05047708345
2018-07-29T00:00:00Z,211E_211D,-0.021546787499999942,0.09223020895833334
2018-07-30T00:00:00Z,211E_211D,-0.026677183333333205,0.033778125125
2018-07-31T00:00:00Z,211E_211D,-0.027587354166666727,0.046064062583333336
2018-08-01T00:00:00Z,211E_211D,-0.023636674999999996,0.09082916633333334
2018-08-02T00:00:00Z,211E_211D,-0.021666762499999992,0.07414895816666667
2018-08-03T00:00:00Z,211E_211D,-0.019635404166666686,0.06816666675000001
2018-08-04T00:00:00Z,211E_211D,-0.021479133333333216,0.1052458325
2018-08-05T00:00:00Z,211E_211D,-0.01857295833333339,0.107835416
2018-08-06T00:00:00Z,211E_211D,-0.019032837499999917,0.09622814379166666
2018-08-07T00:00:00Z,211E_211D,-0.020250045833333268,0.095826562125
2018-08-08T00:00:00Z,211E_211D,-0.012760462499999958,0.08375416625
2018-08-09T00:00:00Z,211E_211D,-0.015656254166666644,0.49245520875
2018-08-10T00:00:00Z,211E_211D,-0.021287125,0.13348520245833334
2018-08-11T00:00:00Z,211E_211D,-0.019768700000000045,0.3145624991666667
2018-08-12T00:00:00Z,211E_211D,-0.019632925000000023,0.38641205208333335
2018-08-13T00:00:00Z,211E_211D,-0.013822475,0.2796532479166667
2018-08-14T00:00:00Z,211E_211D,-0.01646060000000027,0.44632812125
2018-08-15T00:00:00Z,211E_211D,-0.013647883333333147,0.43930604083333336
2018-08-16T00:00:00Z,211E_211D,-0.015529099999999962,0.2845173370833333
2018-08-17T00:00:00Z,211E_211D,-0.025833908333333395,0.5516645533333333
2018-08-18T00:00:00Z,211E_211D,-0.027646058333333407,0.40994896000000003
2018-08-19T00:00:00Z,211E_211D,-0.027081204166666668,0.40071146125
2018-08-20T00:00:00Z,211E_211D,-0.02703124583333331,0.36766562375
2018-08-21T00:00:00Z,211E_211D,-0.026299591666666584,0.31818588125
2018-08-22T00:00:00Z,211E_211D,-0.02421565833333335,0.38715323625
2018-08-23T00:00:00Z,211E_211D,-0.025651537500000043,0.4257123279166667
2018-08-24T00:00:00Z,211E_211D,-0.02625003333333335,0.3612791629166667
2018-08-25T00:00:00Z,211E_211D,-0.0295833374999999,0.4685656266666667
2018-08-26T00:00:00Z,211E_211D,-0.029645816666666585,0.5891999995833334
2018-08-27T00:00:00Z,211E_211D,-0.03006253333333338,0.5358322866666667
2018-08-28T00:00:00Z,211E_211D,-0.027126808333333363,0.44876661208333335
2018-08-29T00:00:00Z,211E_211D,-0.023391991666666574,0.6057559458333334
2018-08-30T00:00:00Z,211E_211D,-0.02189380416666664,0.7588680120833333
2018-08-31T00:00:00Z,211E_211D,-0.021608508333333238,0.6139925983333333
2018-09-01T00:00:00Z,211E_211D,-0.022666466666666458,0.58540104125
2018-09-02T00:00:00Z,211E_211D,-0.0219015374999999,0.5620977016666666
2018-09-03T00:00:00Z,211E_211D,-0.02080305833333333,0.5216125429166667
2018-09-04T00:00:00Z,211E_211D,-0.018471699999999907,0.4885554383333333
2018-09-05T00:00:00Z,211E_211D,-0.01631529583333317,0.49753440875
2018-09-06T00:00:00Z,211E_211D,-0.01779653333333327,0.18461578885
2018-09-07T00:00:00Z,211E_211D,-0.01846417916666676,0.5212989591666667
2018-09-08T00:00:00Z,211E_211D,-0.02261287083333341,0.3814485425
2018-09-09T00:00:00Z,211E_211D,-0.022624995833333217,0.4316020875
2018-09-10T00:00:00Z,211E_211D,-0.022180429166666626,0.4147375025
2018-09-11T00:00:00Z,211E_211D,-0.021288920833333225,0.37585083583333334
2018-09-12T00:00:00Z,211E_211D,-0.02342257083333336,0.36029476583333336
2018-09-13T00:00:00Z,211E_211D,-0.022268391666666682,0.5458868758333333
2018-09-14T00:00:00Z,211E_211D,-0.023104824999999996,0.468942445
2018-09-15T00:00:00Z,211E_211D,-0.023831291666666605,0.42924104166666666
2018-09-16T00:00:00Z,211E_211D,-0.023359854166666527,0.36900257625
2018-09-17T00:00:00Z,211E_211D,-0.022650641666666676,0.40621354
2018-09-18T00:00:00Z,211E_211D,-0.019890633333333334,0.39273017125
2018-09-19T00:00:00Z,211E_211D,-0.019208312499999918,0.32568542
2018-09-20T00:00:00Z,211E_211D,-0.018927379166666758,0.27815106
2018-09-21T00:00:00Z,211E_211D,-0.02019197083333346,0.3596868845833333
2018-09-22T00:00:00Z,211E_211D,-0.025890370833333343,0.439095275
2018-09-23T00:00:00Z,211E_211D,-0.02639777499999992,0.6339561033333333
2018-09-24T00:00:00Z,211E_211D,-0.023182716666666752,0.5740833070833333
2018-09-25T00:00:00Z,211E_211D,-0.02350532500000006,0.49091093916666667
2018-09-26T00:00:00Z,211E_211D,-0.022854099999999877,0.4682197895833333
2018-09-27T00:00:00Z,211E_211D,-0.02124169583333313,0.50668021125
2018-09-28T00:00:00Z,211E_211D,-0.022299004166666563,0.5465876754166666
2018-09-29T00:00:00Z,211E_211D,-0.0220625791666668,0.5152520833333334
2018-09-30T00:00:00Z,211E_211D,-0.022720858333333222,0.5130604175
2018-10-01T00:00:00Z,211E_211D,-0.02417712499999991,0.5256322895833333
2018-10-02T00:00:00Z,211E_211D,-0.025302112499999807,0.5591499979166666
2018-10-03T00:00:00Z,211E_211D,-0.023351841666666595,0.5419210166666667
2018-10-04T00:00:00Z,211E_211D,-0.022908837499999946,0.5848229108333334
2018-10-05T00:00:00Z,211E_211D,-0.02044791666666675,0.5395083329166667
2018-10-06T00:00:00Z,211E_211D,-0.019640108333333295,0.5150749983333334
2018-10-07T00:00:00Z,211E_211D,-0.02055127916666666,0.49540437666666665
2018-10-08T00:00:00Z,211E_211D,-0.02158335000000004,0.4578989575
2018-10-09T00:00:00Z,211E_211D,-0.02199998333333338,0.44925208375
2018-10-10T00:00:00Z,211E_211D,-0.02144790833333336,0.4479604175
2018-10-11T00:00:00Z,211E_211D,-0.021984775000000067,0.36847604
2018-10-12T00:00:00Z,211E_211D,-0.01905833749999993,0.3755875
2018-10-13T00:00:00Z,211E_211D,-0.017552149999999916,0.37601875166666665
2018-10-14T00:00:00Z,211E_211D,-0.017343791666666553,0.38263020875
2018-10-15T00:00:00Z,211E_211D,-0.01820204583333322,0.39325562583333334
2018-10-16T00:00:00Z,211E_211D,-0.018816691666666552,0.24097708525
2018-10-17T00:00:00Z,211E_211D,-0.01921868749999996,0.3373927090416667
2018-10-18T00:00:00Z,211E_211D,-0.022937458333333383,0.39858750291666667
2018-10-19T00:00:00Z,211E_211D,-0.0209270708333333,0.3906791691666667
2018-10-20T00:00:00Z,211E_211D,-0.022645824999999935,0.4001583341666667
2018-10-21T00:00:00Z,211E_211D,-0.02306248333333305,0.41874479541666665
2018-10-22T00:00:00Z,211E_211D,-0.023333391666666665,0.45281874916666665
2018-10-23T00:00:00Z,211E_211D,-0.02497922083333341,0.4655177075
2018-10-24T00:00:00Z,211E_211D,-0.024385437499999957,0.4663374983333333
2018-10-25T00:00:00Z,211E_211D,-0.023395737499999864,0.7305177041666666
2018-10-26T00:00:00Z,211E_211D,-0.024500000000000004,0.79630416375
2018-10-27T00:00:00Z,211E_211D,-0.024750037499999933,0.8984083350000001
2018-10-28T00:00:00Z,211E_211D,-0.027041662499999952,0.9391010383333334
2018-10-29T00:00:00Z,211E_211D,-0.02907299166666662,0.60759374833333335
2018-10-30T00:00:00Z,211E_211D,-0.029666666666666546,0.5124145820833333
2018-10-31T00:00:00Z,211E_211D,-0.0306771166666668,0.68214270875
2018-11-01T00:00:00Z,211E_211D,-0.0317083749999999,0.5064208341666666
2018-11-02T00:00:00Z,211E_211D,-0.02880205416666674,0.47029583416666665
2018-11-03T00:00:00Z,211E_211D,-0.029364641666666563,0.43532500083333336
2018-11-04T00:00:00Z,211E_211D,-0.029624924999999913,0.43976562541666664
2018-11-05T00:00:00Z,211E_211D,-0.03160417083333319,0.4390489575
2018-11-06T00:00:00Z,211E_211D,-0.029541633333333445,0.4548375
2018-11-07T00:00:00Z,211E_211D,-0.03014586666666667,0.4686729158333333
2018-11-08T00:00:00Z,211E_211D,-0.028666629166666624,0.4551614583333333
2018-11-09T00:00:00Z,211E_211D,-0.030447962500000075,0.49071249916666665
2018-11-10T00:00:00Z,211E_211D,-0.03045832916666665,0.49195416666666664
2018-11-11T00:00:00Z,211E_211D,-0.029385362499999863,0.5133354245833334
2018-11-12T00:00:00Z,211E_211D,-0.02992704583333335,0.6683249958333333
2018-11-13T00:00:00Z,211E_211D,-0.028312424999999863,0.6088854170833333
2018-11-14T00:00:00Z,211E_211D,-0.028343799999999992,0.5996187466666667
2018-11-15T00:00:00Z,211E_211D,-0.028604162499999936,0.66019582875
2018-11-16T00:00:00Z,211E_211D,-0.02970834583333315,0.62032395625
2018-11-17T00:00:00Z,211E_211D,-0.030895808333333385,0.6081729129166666
2018-11-18T00:00:00Z,211E_211D,-0.03213542916666664,0.6311614554166667
2018-11-19T00:00:00Z,211E_211D,-0.03379165416666641,0.6791218754166667
2018-11-20T00:00:00Z,211E_211D,-0.03447921666666668,0.6497520829166666
2018-11-21T00:00:00Z,211E_211D,-0.034020833333333465,0.620716665
2018-11-22T00:00:00Z,211E_211D,-0.033302079166666644,0.6132249904166667
2018-11-23T00:00:00Z,211E_211D,-0.032833304166666445,0.5987260429166666
2018-11-24T00:00:00Z,211E_211D,-0.033604154166666546,0.6060624929166667
2018-11-25T00:00:00Z,211E_211D,-0.033729208333333295,0.61382708125
2018-11-26T00:00:00Z,211E_211D,-0.033312554166666564,0.591015625
2018-11-27T00:00:00Z,211E_211D,-0.03209371666666675,0.5707322916666667
2018-11-28T00:00:00Z,211E_211D,-0.032114575000000034,0.5822729145833334
2018-11-29T00:00:00Z,211E_211D,-0.032458274999999905,0.6680739575
2018-11-30T00:00:00Z,211E_211D,-0.028749950000000062,0.6773104166666667
2018-12-01T00:00:00Z,211E_211D,-0.024593720833333183,0.7142572883333334
2018-12-02T00:00:00Z,211E_211D,-0.021520800000000007,0.8914072833333333
2018-12-03T00:00:00Z,211E_211D,-0.016020820833333265,1.0438427083333333
2018-12-04T00:00:00Z,211E_211D,-0.01816672500000005,0.8529843691666666
2018-12-05T00:00:00Z,211E_211D,-0.02462504583333332,0.42442812625
2018-12-06T00:00:00Z,211E_211D,-0.024166612499999962,0.48639792
2018-12-07T00:00:00Z,211E_211D,-0.02203117916666682,0.55888124875
2018-12-08T00:00:00Z,211E_211D,-0.021593750000000078,0.600540625
2018-12-09T00:00:00Z,211E_211D,-0.01821877500000013,0.9973916575
2018-12-10T00:00:00Z,211E_211D,-0.022937541666666728,0.7899333320833333
2018-12-11T00:00:00Z,211E_211D,-0.024156237499999917,0.6917322916666666
2018-12-12T00:00:00Z,211E_211D,-0.026552099999999967,0.5979208291666667
2018-12-13T00:00:00Z,211E_211D,-0.02768752916666654,0.5649083316666667
2018-12-14T00:00:00Z,211E_211D,-0.029062487500000067,0.45236249916666665
2018-12-15T00:00:00Z,211E_211D,-0.029718762499999978,0.41938125083333333
2018-12-16T00:00:00Z,211E_211D,-0.028770779166666666,0.426140625
2018-12-17T00:00:00Z,211E_211D,-0.02766662499999976,0.48056354
2018-12-18T00:00:00Z,211E_211D,-0.022687512500000045,0.7040927083333334
2018-12-19T00:00:00Z,211E_211D,-0.018135379166666705,0.5645364595833333
2018-12-20T00:00:00Z,211E_211D,-0.01798962499999997,0.4930374954166667
2018-12-21T00:00:00Z,211E_211D,-0.012510395833333207,0.82684582625
2018-12-22T00:00:00Z,211E_211D,-0.012739600000000037,0.96329896
