TIME,STUWVAK,VERSCHIL,Q
2020-10-15T00:00:00Z,251NC_251N,0.07103141666666717,0.27701272714175146
2020-10-16T00:00:00Z,251NC_251N,0.07571879166666706,0.27866357897072896
2020-10-17T00:00:00Z,251NC_251N,0.0738227083333333,0.27103287079810934
2020-10-18T00:00:00Z,251NC_251N,0.07358333333333282,0.27022784859983173
2020-10-19T00:00:00Z,251NC_251N,0.08017716666666619,0.27400930639399895
2020-10-20T00:00:00Z,251NC_251N,0.07620829166666665,0.2744885365350046
2020-10-21T00:00:00Z,251NC_251N,0.08109366666666713,0.27777021728772
2020-10-22T00:00:00Z,251NC_251N,0.08448958333333294,0.2672318970924366
2020-10-23T00:00:00Z,251NC_251N,0.08928112499999985,0.2689060034262698
2020-10-24T00:00:00Z,251NC_251N,0.09044924999999981,0.2654714001404377
2020-10-25T00:00:00Z,251NC_251N,0.08864974999999964,0.26315318998952025
2020-10-26T00:00:00Z,251NC_251N,0.09290629166666624,0.2677635175319871
2020-10-27T00:00:00Z,251NC_251N,0.09069583333333349,0.2532677454637335
2020-10-28T00:00:00Z,251NC_251N,0.09590895833333339,0.265110789591568
2020-10-29T00:00:00Z,251NC_251N,0.09502616666666697,0.272803161527899
2020-10-30T00:00:00Z,251NC_251N,0.09771866666666658,0.2894460798077171
2020-10-31T00:00:00Z,251NC_251N,0.09900016666666704,0.2929999679312479
2020-11-01T00:00:00Z,251NC_251N,0.07108329166666645,0.28996938950857154
2020-11-02T00:00:00Z,251NC_251N,0.10984387499999941,0.29008437362302963
2020-11-03T00:00:00Z,251NC_251N,0.11120104166666644,0.29106422295965984
2020-11-04T00:00:00Z,251NC_251N,0.12186166666666676,0.28361046523286026
2020-11-05T00:00:00Z,251NC_251N,0.13872925000000005,0.2823817545650613
2020-11-06T00:00:00Z,251NC_251N,0.1394584166666656,0.27675913049717965
2020-11-07T00:00:00Z,251NC_251N,0.1255187916666657,0.274855232060411
2020-11-08T00:00:00Z,251NC_251N,0.10270470833333271,0.27272483478346216
2020-11-09T00:00:00Z,251NC_251N,0.10386029166666659,0.27746338773048057
2020-11-10T00:00:00Z,251NC_251N,0.10100066666666645,0.26625422204427074
